Time	Cd Total	Cd Pressure	Cd Viscous
2042	0.03009260	0.02778260	0.00231002
2043	0.03033020	0.02800060	0.00232959
2044	0.03056330	0.02821600	0.00234729
2045	0.03078230	0.02841930	0.00236306
2046	0.03097720	0.02860000	0.00237717
2047	0.03114640	0.02875670	0.00238974
2048	0.03129770	0.02889660	0.00240109
2049	0.03143920	0.02902800	0.00241121
2050	0.03157390	0.02915390	0.00242006
2051	0.03170830	0.02928040	0.00242791
2052	0.03184310	0.02940880	0.00243429
2053	0.03198270	0.02954430	0.00243844
2054	0.03213240	0.02969200	0.00244041
2055	0.03228990	0.02984910	0.00244088
2056	0.03244190	0.03000170	0.00244021
2057	0.03257340	0.03013470	0.00243865
2058	0.03266500	0.03022880	0.00243622
2059	0.03270490	0.03027190	0.00243298
2060	0.03269040	0.03026220	0.00242816
2061	0.03261970	0.03019830	0.00242143
2062	0.03249460	0.03008170	0.00241298
2063	0.03232160	0.02991840	0.00240323
2064	0.03211220	0.02971970	0.00239255
2065	0.03187790	0.02949670	0.00238126
2066	0.03163120	0.02926170	0.00236950
2067	0.03138530	0.02902770	0.00235762
2068	0.03114840	0.02880230	0.00234611
2069	0.03093440	0.02859940	0.00233494
2070	0.03075170	0.02842760	0.00232409
2071	0.03060860	0.02829510	0.00231347
2072	0.03050080	0.02819720	0.00230357
2073	0.03042240	0.02812800	0.00229437
2074	0.03036360	0.02807790	0.00228564
2075	0.03032360	0.02804660	0.00227697
2076	0.03030010	0.02803190	0.00226822
2077	0.03029390	0.02803430	0.00225960
2078	0.03029840	0.02804710	0.00225125
2079	0.03031990	0.02807680	0.00224307
2080	0.03035930	0.02812420	0.00223509
2081	0.03041920	0.02819190	0.00222734
2082	0.03049910	0.02827920	0.00221990
2083	0.03060110	0.02838820	0.00221296
2084	0.03072520	0.02851870	0.00220650
2085	0.03086790	0.02866750	0.00220041
2086	0.03103080	0.02883600	0.00219472
2087	0.03122030	0.02903090	0.00218937
2088	0.03143590	0.02925130	0.00218453
2089	0.03167440	0.02949430	0.00218017
2090	0.03193290	0.02975660	0.00217632
2091	0.03221230	0.03003930	0.00217297
2092	0.03250710	0.03033690	0.00217020
2093	0.03281790	0.03064990	0.00216798
2094	0.03314090	0.03097470	0.00216624
2095	0.03347240	0.03130760	0.00216479
2096	0.03380350	0.03163950	0.00216396
2097	0.03413010	0.03196640	0.00216363
2098	0.03444260	0.03227880	0.00216385
2099	0.03473220	0.03256770	0.00216447
2100	0.03498860	0.03282360	0.00216500
2101	0.03521240	0.03304680	0.00216565
2102	0.03540230	0.03323590	0.00216638
2103	0.03556130	0.03339470	0.00216654
2104	0.03569340	0.03352780	0.00216565
2105	0.03580140	0.03363700	0.00216438
2106	0.03589120	0.03372800	0.00216321
2107	0.03596350	0.03380130	0.00216218
2108	0.03601770	0.03385670	0.00216098
2109	0.03605420	0.03389400	0.00216024
2110	0.03607170	0.03391160	0.00216005
2111	0.03606460	0.03390420	0.00216048
2112	0.03602950	0.03386810	0.00216142
2113	0.03596340	0.03380040	0.00216296
2114	0.03586540	0.03370030	0.00216514
2115	0.03574230	0.03357470	0.00216760
2116	0.03559480	0.03342490	0.00216991
2117	0.03543040	0.03325860	0.00217181
2118	0.03525270	0.03307970	0.00217295
2119	0.03506790	0.03289450	0.00217347
2120	0.03487610	0.03270250	0.00217362
2121	0.03468710	0.03251350	0.00217366
2122	0.03450660	0.03233300	0.00217366
2123	0.03433120	0.03215780	0.00217340
2124	0.03415940	0.03198660	0.00217276
2125	0.03399460	0.03182280	0.00217175
2126	0.03384400	0.03167330	0.00217064
2127	0.03370550	0.03153550	0.00216995
2128	0.03357880	0.03140860	0.00217020
2129	0.03346310	0.03129160	0.00217149
2130	0.03335670	0.03118310	0.00217363
2131	0.03325740	0.03108080	0.00217661
2132	0.03316470	0.03098420	0.00218050
2133	0.03307570	0.03089040	0.00218530
2134	0.03299040	0.03079960	0.00219085
2135	0.03290340	0.03070630	0.00219716
2136	0.03280930	0.03060500	0.00220428
2137	0.03270180	0.03048960	0.00221219
2138	0.03257880	0.03035760	0.00222117
2139	0.03243890	0.03020800	0.00223090
2140	0.03228200	0.03004080	0.00224127
2141	0.03211030	0.02985850	0.00225183
2142	0.03191950	0.02965760	0.00226193
2143	0.03171110	0.02943990	0.00227121
2144	0.03148860	0.02920940	0.00227923
2145	0.03125790	0.02897150	0.00228641
2146	0.03102220	0.02872910	0.00229303
2147	0.03078280	0.02848370	0.00229910
2148	0.03054490	0.02824070	0.00230423
2149	0.03031220	0.02800410	0.00230805
2150	0.03008730	0.02777670	0.00231055
2151	0.02987350	0.02756150	0.00231201
2152	0.02967190	0.02735920	0.00231270
2153	0.02948030	0.02716730	0.00231299
2154	0.02929860	0.02698530	0.00231328
2155	0.02913420	0.02682030	0.00231394
2156	0.02899090	0.02667580	0.00231507
2157	0.02886830	0.02655280	0.00231556
2158	0.02876690	0.02645110	0.00231587
2159	0.02868330	0.02636730	0.00231593
2160	0.02861530	0.02629960	0.00231573
2161	0.02855500	0.02623960	0.00231537
2162	0.02849990	0.02618510	0.00231478
2163	0.02845050	0.02613650	0.00231396
2164	0.02840730	0.02609450	0.00231282
2165	0.02836910	0.02605810	0.00231098
2166	0.02833830	0.02603000	0.00230831
2167	0.02831570	0.02601120	0.00230452
2168	0.02829850	0.02599870	0.00229977
2169	0.02829460	0.02599970	0.00229489
2170	0.02831180	0.02602170	0.00229007
2171	0.02833790	0.02605290	0.00228497
2172	0.02836940	0.02608980	0.00227962
2173	0.02840440	0.02613050	0.00227388
2174	0.02844170	0.02617400	0.00226769
2175	0.02848080	0.02621990	0.00226090
2176	0.02851900	0.02626590	0.00225315
2177	0.02855310	0.02630920	0.00224389
2178	0.02857960	0.02634650	0.00223314
2179	0.02860170	0.02638060	0.00222112
2180	0.02863280	0.02642490	0.00220782
2181	0.02867850	0.02648510	0.00219338
2182	0.02873890	0.02656070	0.00217820
2183	0.02881610	0.02665390	0.00216224
2184	0.02890770	0.02676210	0.00214563
2185	0.02900600	0.02687750	0.00212846
2186	0.02910450	0.02699340	0.00211110
2187	0.02920330	0.02710910	0.00209420
2188	0.02930020	0.02722280	0.00207743
2189	0.02940240	0.02734180	0.00206064
2190	0.02950960	0.02746530	0.00204427
2191	0.02961440	0.02758580	0.00202854
2192	0.02971410	0.02770070	0.00201338
2193	0.02981000	0.02781140	0.00199868
2194	0.02990420	0.02791990	0.00198428
2195	0.02999920	0.02802930	0.00196984
2196	0.03009600	0.02814030	0.00195571
2197	0.03020180	0.02825940	0.00194244
2198	0.03031840	0.02838830	0.00193014
2199	0.03044300	0.02852430	0.00191865
2200	0.03058300	0.02867530	0.00190769
2201	0.03073330	0.02883570	0.00189756
2202	0.03088660	0.02899830	0.00188829
2203	0.03103820	0.02915810	0.00188006
2204	0.03118110	0.02930830	0.00187283
2205	0.03131930	0.02945280	0.00186655
2206	0.03145200	0.02959080	0.00186121
2207	0.03157780	0.02972110	0.00185664
2208	0.03169030	0.02983770	0.00185261
2209	0.03178440	0.02993540	0.00184900
2210	0.03185520	0.03000930	0.00184585
2211	0.03190300	0.03005970	0.00184321
2212	0.03192750	0.03008650	0.00184106
2213	0.03192610	0.03008670	0.00183937
2214	0.03189770	0.03005940	0.00183826
2215	0.03184170	0.03000440	0.00183733
2216	0.03176350	0.02992740	0.00183608
2217	0.03167160	0.02983730	0.00183426
2218	0.03157530	0.02974380	0.00183158
2219	0.03148050	0.02965180	0.00182868
2220	0.03139410	0.02956810	0.00182603
2221	0.03131940	0.02949580	0.00182362
2222	0.03125260	0.02943080	0.00182179
2223	0.03119600	0.02937550	0.00182042
2224	0.03114660	0.02932740	0.00181928
2225	0.03110980	0.02929200	0.00181775
2226	0.03108440	0.02926860	0.00181576
2227	0.03107360	0.02926030	0.00181330
2228	0.03107890	0.02926850	0.00181031
2229	0.03109670	0.02928980	0.00180692
2230	0.03112450	0.02932180	0.00180279
2231	0.03116690	0.02936900	0.00179788
2232	0.03122160	0.02942890	0.00179268
2233	0.03128670	0.02949940	0.00178737
2234	0.03136020	0.02957800	0.00178214
2235	0.03144060	0.02966310	0.00177748
2236	0.03150880	0.02973540	0.00177342
2237	0.03154660	0.02977650	0.00177010
2238	0.03153950	0.02977180	0.00176764
2239	0.03147960	0.02971440	0.00176514
2240	0.03135770	0.02959610	0.00176164
2241	0.03117780	0.02942060	0.00175719
2242	0.03094890	0.02919650	0.00175244
2243	0.03068910	0.02894090	0.00174818
2244	0.03040820	0.02866350	0.00174465
2245	0.03010730	0.02836540	0.00174196
2246	0.02979370	0.02805320	0.00174049
2247	0.02946940	0.02772900	0.00174037
2248	0.02913460	0.02739320	0.00174133
2249	0.02878840	0.02704500	0.00174339
2250	0.02842190	0.02667550	0.00174644
2251	0.02804030	0.02628970	0.00175059
2252	0.02765180	0.02589560	0.00175621
2253	0.02726740	0.02550410	0.00176333
2254	0.02690270	0.02513070	0.00177192
2255	0.02656240	0.02478050	0.00178192
2256	0.02625240	0.02445910	0.00179329
2257	0.02597080	0.02416510	0.00180568
2258	0.02571460	0.02389610	0.00181849
2259	0.02547950	0.02364810	0.00183143
2260	0.02526450	0.02341970	0.00184473
2261	0.02506340	0.02320510	0.00185832
2262	0.02488200	0.02300970	0.00187230
2263	0.02472230	0.02283580	0.00188649
2264	0.02458740	0.02268620	0.00190125
2265	0.02448400	0.02256760	0.00191636
2266	0.02441020	0.02247820	0.00193206
2267	0.02436540	0.02241730	0.00194813
2268	0.02434960	0.02238530	0.00196431
2269	0.02436310	0.02238280	0.00198030
2270	0.02440790	0.02241200	0.00199597
2271	0.02449430	0.02248260	0.00201163
2272	0.02462820	0.02260090	0.00202733
2273	0.02480900	0.02276570	0.00204327
2274	0.02503410	0.02297470	0.00205942
2275	0.02529700	0.02322160	0.00207547
2276	0.02559640	0.02350510	0.00209127
2277	0.02592410	0.02381730	0.00210675
2278	0.02627050	0.02414880	0.00212168
2279	0.02663660	0.02450060	0.00213597
2280	0.02702540	0.02487610	0.00214936
2281	0.02743800	0.02527620	0.00216182
2282	0.02787400	0.02570050	0.00217345
2283	0.02833490	0.02615050	0.00218443
2284	0.02881920	0.02662430	0.00219489
2285	0.02932450	0.02711930	0.00220510
2286	0.02983850	0.02762320	0.00221531
2287	0.03035620	0.02813050	0.00222576
2288	0.03087210	0.02863530	0.00223676
2289	0.03138200	0.02913360	0.00224846
2290	0.03188620	0.02962540	0.00226080
2291	0.03238150	0.03010750	0.00227397
2292	0.03286670	0.03057880	0.00228792
2293	0.03333340	0.03103130	0.00230203
2294	0.03378680	0.03147090	0.00231589
2295	0.03423140	0.03190250	0.00232895
2296	0.03466220	0.03232050	0.00234167
2297	0.03507530	0.03272140	0.00235391
2298	0.03547290	0.03310700	0.00236593
2299	0.03585570	0.03347830	0.00237739
2300	0.03623040	0.03384260	0.00238780
2301	0.03661170	0.03421500	0.00239668
2302	0.03700940	0.03460610	0.00240330
2303	0.03741600	0.03500830	0.00240770
2304	0.03781990	0.03540970	0.00241026
2305	0.03821280	0.03580180	0.00241104
2306	0.03858380	0.03617350	0.00241028
2307	0.03892720	0.03651920	0.00240806
2308	0.03923270	0.03682780	0.00240492
2309	0.03950040	0.03709910	0.00240132
2310	0.03972220	0.03732460	0.00239755
2311	0.03989290	0.03749960	0.00239328
2312	0.04000500	0.03761690	0.00238809
2313	0.04005930	0.03767710	0.00238226
2314	0.04005200	0.03767560	0.00237643
2315	0.03998110	0.03761110	0.00236994
2316	0.03984750	0.03748520	0.00236229
2317	0.03965630	0.03730250	0.00235382
2318	0.03940480	0.03705990	0.00234491
2319	0.03908250	0.03674630	0.00233619
2320	0.03868880	0.03636130	0.00232747
2321	0.03823380	0.03591520	0.00231865
2322	0.03772190	0.03541160	0.00231028
2323	0.03716500	0.03486250	0.00230249
2324	0.03656630	0.03427080	0.00229551
2325	0.03593710	0.03364790	0.00228927
2326	0.03528430	0.03300100	0.00228324
2327	0.03462450	0.03234690	0.00227761
2328	0.03397000	0.03169760	0.00227245
2329	0.03333860	0.03107050	0.00226802
2330	0.03273620	0.03047220	0.00226398
2331	0.03216720	0.02990750	0.00225974
2332	0.03163200	0.02937720	0.00225486
2333	0.03112730	0.02887860	0.00224869
2334	0.03065250	0.02841090	0.00224157
2335	0.03020700	0.02797340	0.00223361
2336	0.02979110	0.02756610	0.00222505
2337	0.02940720	0.02719080	0.00221635
2338	0.02905320	0.02684550	0.00220766
2339	0.02872930	0.02653010	0.00219917
2340	0.02843610	0.02624500	0.00219119
2341	0.02817150	0.02598740	0.00218404
2342	0.02793360	0.02575600	0.00217761
2343	0.02772040	0.02554870	0.00217175
2344	0.02753230	0.02536580	0.00216646
2345	0.02737100	0.02520930	0.00216166
2346	0.02724160	0.02508440	0.00215718
2347	0.02714510	0.02499240	0.00215274
2348	0.02708380	0.02493590	0.00214795
2349	0.02705800	0.02491530	0.00214267
2350	0.02706430	0.02492690	0.00213739
2351	0.02709540	0.02496310	0.00213233
2352	0.02714510	0.02501740	0.00212768
2353	0.02720860	0.02508530	0.00212331
2354	0.02728060	0.02516170	0.00211899
2355	0.02735960	0.02524510	0.00211450
2356	0.02744480	0.02533500	0.00210981
2357	0.02753440	0.02542890	0.00210549
2358	0.02762990	0.02552850	0.00210134
2359	0.02773060	0.02563370	0.00209690
2360	0.02783660	0.02574430	0.00209228
2361	0.02795040	0.02586270	0.00208768
2362	0.02806960	0.02598670	0.00208297
2363	0.02819540	0.02611690	0.00207845
2364	0.02833110	0.02625660	0.00207452
2365	0.02847770	0.02640670	0.00207092
2366	0.02863820	0.02657090	0.00206734
2367	0.02881240	0.02674860	0.00206372
2368	0.02899860	0.02693840	0.00206023
2369	0.02919720	0.02714010	0.00205710
2370	0.02940890	0.02735500	0.00205388
2371	0.02963230	0.02758200	0.00205033
2372	0.02986520	0.02781890	0.00204636
2373	0.03010270	0.02806050	0.00204219
2374	0.03034010	0.02830210	0.00203809
2375	0.03057580	0.02854160	0.00203425
2376	0.03080470	0.02877400	0.00203067
2377	0.03102650	0.02899890	0.00202757
2378	0.03123600	0.02921040	0.00202560
2379	0.03143110	0.02940610	0.00202496
2380	0.03160680	0.02958120	0.00202559
2381	0.03175800	0.02973060	0.00202739
2382	0.03187970	0.02984940	0.00203028
2383	0.03196860	0.02993430	0.00203427
2384	0.03202200	0.02998250	0.00203953
2385	0.03203870	0.02999270	0.00204602
2386	0.03201840	0.02996470	0.00205367
2387	0.03196320	0.02990080	0.00206247
2388	0.03187530	0.02980320	0.00207213
2389	0.03175710	0.02967470	0.00208243
2390	0.03161220	0.02951900	0.00209325
2391	0.03144440	0.02934010	0.00210436
2392	0.03125580	0.02914040	0.00211543
2393	0.03105180	0.02892600	0.00212585
2394	0.03083960	0.02870400	0.00213554
2395	0.03062160	0.02847730	0.00214428
2396	0.03039780	0.02824600	0.00215180
2397	0.03017390	0.02801570	0.00215819
2398	0.02995300	0.02778930	0.00216372
2399	0.02974640	0.02757780	0.00216861
2400	0.02955510	0.02738230	0.00217279
2401	0.02938850	0.02721210	0.00217632
2402	0.02924500	0.02706560	0.00217934
2403	0.02912510	0.02694320	0.00218188
2404	0.02902190	0.02683800	0.00218388
2405	0.02893430	0.02674900	0.00218537
2406	0.02886020	0.02667390	0.00218632
2407	0.02879990	0.02661310	0.00218676
2408	0.02875380	0.02656700	0.00218680
2409	0.02872040	0.02653410	0.00218631
2410	0.02869570	0.02651040	0.00218522
2411	0.02867890	0.02649530	0.00218358
2412	0.02866140	0.02648010	0.00218134
2413	0.02863700	0.02645830	0.00217865
2414	0.02861270	0.02643740	0.00217524
2415	0.02859400	0.02642300	0.00217109
2416	0.02859660	0.02643020	0.00216643
2417	0.02862900	0.02646730	0.00216169
2418	0.02870240	0.02654490	0.00215753
2419	0.02882160	0.02666710	0.00215449
2420	0.02899050	0.02683810	0.00215241
2421	0.02921290	0.02706190	0.00215105
2422	0.02948640	0.02733610	0.00215026
2423	0.02979930	0.02764970	0.00214961
2424	0.03013650	0.02798760	0.00214888
2425	0.03048290	0.02833470	0.00214821
2426	0.03082450	0.02867670	0.00214772
2427	0.03114340	0.02899590	0.00214748
2428	0.03142690	0.02927940	0.00214747
2429	0.03166860	0.02952080	0.00214782
2430	0.03186560	0.02971760	0.00214800
2431	0.03201750	0.02986940	0.00214815
2432	0.03212290	0.02997440	0.00214843
2433	0.03218530	0.03003700	0.00214837
2434	0.03220680	0.03005930	0.00214751
2435	0.03219150	0.03004580	0.00214567
2436	0.03214770	0.03000500	0.00214265
2437	0.03208010	0.02994190	0.00213821
2438	0.03198850	0.02985580	0.00213271
2439	0.03187850	0.02975200	0.00212642
2440	0.03175930	0.02963970	0.00211960
2441	0.03163700	0.02952460	0.00211232
2442	0.03151380	0.02940890	0.00210489
2443	0.03138480	0.02928740	0.00209745
2444	0.03124150	0.02915150	0.00208994
2445	0.03108040	0.02899810	0.00208228
2446	0.03090380	0.02882950	0.00207426
2447	0.03071610	0.02865040	0.00206573
2448	0.03051840	0.02846170	0.00205670
2449	0.03031630	0.02826850	0.00204782
2450	0.03011350	0.02807440	0.00203913
2451	0.02991800	0.02788740	0.00203051
2452	0.02972920	0.02770740	0.00202183
2453	0.02955860	0.02754520	0.00201340
2454	0.02940480	0.02739880	0.00200594
2455	0.02926410	0.02726510	0.00199902
2456	0.02913560	0.02714330	0.00199237
2457	0.02901430	0.02702830	0.00198608
2458	0.02890040	0.02692030	0.00198009
2459	0.02878260	0.02680820	0.00197434
2460	0.02865860	0.02669000	0.00196861
2461	0.02853090	0.02656790	0.00196296
2462	0.02840840	0.02645070	0.00195773
2463	0.02830020	0.02634740	0.00195277
2464	0.02821900	0.02627080	0.00194813
2465	0.02817560	0.02623200	0.00194360
2466	0.02817610	0.02623700	0.00193910
2467	0.02822360	0.02628910	0.00193444
2468	0.02831760	0.02638810	0.00192950
2469	0.02845090	0.02652660	0.00192432
2470	0.02861750	0.02669860	0.00191898
2471	0.02881270	0.02689930	0.00191342
2472	0.02903130	0.02712370	0.00190767
2473	0.02926860	0.02736700	0.00190158
2474	0.02951590	0.02762050	0.00189544
2475	0.02976340	0.02787380	0.00188960
2476	0.02999400	0.02810960	0.00188441
2477	0.03020650	0.02832690	0.00187959
2478	0.03039660	0.02852150	0.00187513
2479	0.03056800	0.02869620	0.00187180
2480	0.03071870	0.02884870	0.00186992
2481	0.03084820	0.02897910	0.00186906
2482	0.03095660	0.02908770	0.00186885
2483	0.03105730	0.02918820	0.00186908
2484	0.03115230	0.02928270	0.00186964
2485	0.03124240	0.02937150	0.00187089
2486	0.03132100	0.02944800	0.00187291
2487	0.03138110	0.02950560	0.00187550
2488	0.03142250	0.02954360	0.00187886
2489	0.03144240	0.02955940	0.00188295
2490	0.03143420	0.02954670	0.00188751
2491	0.03139670	0.02950410	0.00189258
2492	0.03134060	0.02944240	0.00189826
2493	0.03126360	0.02935920	0.00190441
2494	0.03117170	0.02926080	0.00191089
2495	0.03107210	0.02915430	0.00191777
2496	0.03096590	0.02904100	0.00192489
2497	0.03084760	0.02891530	0.00193230
2498	0.03071740	0.02877750	0.00193992
2499	0.03056680	0.02861900	0.00194777
2500	0.03039760	0.02844180	0.00195585
