Time	Cd Total	Cd Pressure	Cd Viscous
2042	0.67275800	0.65529700	0.01746070
2043	0.67190500	0.65444300	0.01746220
2044	0.67108600	0.65362600	0.01745960
2045	0.67025500	0.65280000	0.01745480
2046	0.66938400	0.65193700	0.01744670
2047	0.66844300	0.65100600	0.01743710
2048	0.66743000	0.65000500	0.01742510
2049	0.66636000	0.64894800	0.01741230
2050	0.66522700	0.64783000	0.01739690
2051	0.66405800	0.64667800	0.01738080
2052	0.66286900	0.64550700	0.01736220
2053	0.66168700	0.64434500	0.01734230
2054	0.66052600	0.64320600	0.01732000
2055	0.65938000	0.64208200	0.01729800
2056	0.65821900	0.64094300	0.01727560
2057	0.65700700	0.63975300	0.01725450
2058	0.65570000	0.63846600	0.01723390
2059	0.65424800	0.63703300	0.01721550
2060	0.65264600	0.63544800	0.01719770
2061	0.65083500	0.63365400	0.01718160
2062	0.64878900	0.63162300	0.01716650
2063	0.64647700	0.62932300	0.01715400
2064	0.64389800	0.62675500	0.01714300
2065	0.64104600	0.62391100	0.01713490
2066	0.63792500	0.62079700	0.01712820
2067	0.63457200	0.61744700	0.01712450
2068	0.63102300	0.61390100	0.01712210
2069	0.62727500	0.61015300	0.01712190
2070	0.62335200	0.60623000	0.01712230
2071	0.61928300	0.60215800	0.01712450
2072	0.61509700	0.59797000	0.01712690
2073	0.61080800	0.59367700	0.01713050
2074	0.60642900	0.58929500	0.01713350
2075	0.60200200	0.58486600	0.01713680
2076	0.59754700	0.58040800	0.01713870
2077	0.59310100	0.57596100	0.01714040
2078	0.58867700	0.57153600	0.01714040
2079	0.58430900	0.56716900	0.01713980
2080	0.58003200	0.56289400	0.01713710
2081	0.57587900	0.55874500	0.01713400
2082	0.57191700	0.55478800	0.01712860
2083	0.56818400	0.55106100	0.01712240
2084	0.56470500	0.54759100	0.01711350
2085	0.56146600	0.54436300	0.01710270
2086	0.55848300	0.54139400	0.01708810
2087	0.55574600	0.53867500	0.01707110
2088	0.55325100	0.53620000	0.01705040
2089	0.55096300	0.53393600	0.01702710
2090	0.54888000	0.53188000	0.01699980
2091	0.54693300	0.52996300	0.01697000
2092	0.54513900	0.52820200	0.01693660
2093	0.54348300	0.52658200	0.01690130
2094	0.54195200	0.52508900	0.01686350
2095	0.54054300	0.52371800	0.01682550
2096	0.53925200	0.52246500	0.01678760
2097	0.53807800	0.52132600	0.01675180
2098	0.53701100	0.52029200	0.01671830
2099	0.53604700	0.51935700	0.01668920
2100	0.53517100	0.51850900	0.01666260
2101	0.53438100	0.51774000	0.01664110
2102	0.53363600	0.51701300	0.01662270
2103	0.53292400	0.51631600	0.01660770
2104	0.53223000	0.51563600	0.01659380
2105	0.53155700	0.51497500	0.01658210
2106	0.53087000	0.51429800	0.01657140
2107	0.53013200	0.51356900	0.01656290
2108	0.52933000	0.51277600	0.01655440
2109	0.52845500	0.51190800	0.01654730
2110	0.52749800	0.51095800	0.01653970
2111	0.52645000	0.50991700	0.01653270
2112	0.52534200	0.50881600	0.01652530
2113	0.52418800	0.50767000	0.01651870
2114	0.52303000	0.50651900	0.01651100
2115	0.52190200	0.50539800	0.01650330
2116	0.52080400	0.50431000	0.01649360
2117	0.51975500	0.50327200	0.01648310
2118	0.51875800	0.50228800	0.01646980
2119	0.51783300	0.50137800	0.01645490
2120	0.51701700	0.50057900	0.01643760
2121	0.51635100	0.49993200	0.01641900
2122	0.51587900	0.49948100	0.01639760
2123	0.51559300	0.49921900	0.01637430
2124	0.51549800	0.49915100	0.01634760
2125	0.51561200	0.49929300	0.01631850
2126	0.51594500	0.49965900	0.01628610
2127	0.51649400	0.50024200	0.01625270
2128	0.51728700	0.50106900	0.01621750
2129	0.51833100	0.50214900	0.01618240
2130	0.51963300	0.50348700	0.01614620
2131	0.52119700	0.50508700	0.01611030
2132	0.52295500	0.50688200	0.01607330
2133	0.52486900	0.50883200	0.01603680
2134	0.52690800	0.51091000	0.01599880
2135	0.52906800	0.51310700	0.01596080
2136	0.53134000	0.51541900	0.01592100
2137	0.53374200	0.51786100	0.01588100
2138	0.53627200	0.52043300	0.01583940
2139	0.53896300	0.52316500	0.01579770
2140	0.54185000	0.52609600	0.01575430
2141	0.54501300	0.52930200	0.01571060
2142	0.54853800	0.53287400	0.01566420
2143	0.55253300	0.53691600	0.01561660
2144	0.55699700	0.54143200	0.01556580
2145	0.56190400	0.54639100	0.01551370
2146	0.56726400	0.55180400	0.01545950
2147	0.57298100	0.55757600	0.01540470
2148	0.57892300	0.56357500	0.01534740
2149	0.58497100	0.56968200	0.01528860
2150	0.59103100	0.57580400	0.01522690
2151	0.59701000	0.58184600	0.01516450
2152	0.60290200	0.58780200	0.01510030
2153	0.60861600	0.59357900	0.01503730
2154	0.61404200	0.59906700	0.01497480
2155	0.61907200	0.60415700	0.01491510
2156	0.62360600	0.60874800	0.01485720
2157	0.62760600	0.61280400	0.01480200
2158	0.63101800	0.61626900	0.01474910
2159	0.63386200	0.61916200	0.01469990
2160	0.63613400	0.62148100	0.01465300
2161	0.63788100	0.62327200	0.01460970
2162	0.63914100	0.62457300	0.01456800
2163	0.64002600	0.62549600	0.01452980
2164	0.64058700	0.62609400	0.01449340
2165	0.64093200	0.62647200	0.01446020
2166	0.64112300	0.62669400	0.01442850
2167	0.64126900	0.62686900	0.01439970
2168	0.64138900	0.62701700	0.01437230
2169	0.64158600	0.62723800	0.01434860
2170	0.64193800	0.62761100	0.01432670
2171	0.64247000	0.62816300	0.01430750
2172	0.64320100	0.62891300	0.01428890
2173	0.64414000	0.62986900	0.01427160
2174	0.64528400	0.63103000	0.01425370
2175	0.64661400	0.63237800	0.01423600
2176	0.64809900	0.63388300	0.01421680
2177	0.64971200	0.63551400	0.01419760
2178	0.65140900	0.63723200	0.01417710
2179	0.65315900	0.63900200	0.01415720
2180	0.65496900	0.64083300	0.01413640
2181	0.65680900	0.64269300	0.01411690
2182	0.65865200	0.64455400	0.01409740
2183	0.66049500	0.64641600	0.01407940
2184	0.66233800	0.64827600	0.01406140
2185	0.66417500	0.65012900	0.01404510
2186	0.66600800	0.65197900	0.01402930
2187	0.66783500	0.65381800	0.01401670
2188	0.66967400	0.65566800	0.01400550
2189	0.67153700	0.65754000	0.01399710
2190	0.67345400	0.65946300	0.01399090
2191	0.67536300	0.66137500	0.01398870
2192	0.67727700	0.66328800	0.01398900
2193	0.67921400	0.66522200	0.01399280
2194	0.68118200	0.66718300	0.01399870
2195	0.68318100	0.66917300	0.01400780
2196	0.68510600	0.67108800	0.01401840
2197	0.68701700	0.67298400	0.01403230
2198	0.68888800	0.67483900	0.01404860
2199	0.69069400	0.67662500	0.01406860
2200	0.69249600	0.67840500	0.01409060
2201	0.69423700	0.68012100	0.01411660
2202	0.69584700	0.68170200	0.01414510
2203	0.69727600	0.68309800	0.01417810
2204	0.69848300	0.68426900	0.01421400
2205	0.69949600	0.68524200	0.01425410
2206	0.70034000	0.68604200	0.01429710
2207	0.70106800	0.68672400	0.01434370
2208	0.70170100	0.68730800	0.01439210
2209	0.70226300	0.68781900	0.01444360
2210	0.70274600	0.68825000	0.01449630
2211	0.70316900	0.68861700	0.01455180
2212	0.70360700	0.68899800	0.01460850
2213	0.70397800	0.68931100	0.01466780
2214	0.70418000	0.68945200	0.01472800
2215	0.70415800	0.68936900	0.01478950
2216	0.70391700	0.68906700	0.01484990
2217	0.70351600	0.68860600	0.01491020
2218	0.70300100	0.68803300	0.01496830
2219	0.70239000	0.68736300	0.01502630
2220	0.70166700	0.68658400	0.01508290
2221	0.70084100	0.68570200	0.01513970
2222	0.69989700	0.68470200	0.01519550
2223	0.69884200	0.68359000	0.01525200
2224	0.69765900	0.68235100	0.01530800
2225	0.69635700	0.68099300	0.01536490
2226	0.69492100	0.67950000	0.01542110
2227	0.69336800	0.67789000	0.01547800
2228	0.69169000	0.67615600	0.01553410
2229	0.68989200	0.67430100	0.01559070
2230	0.68797900	0.67233400	0.01564570
2231	0.68597400	0.67027300	0.01570030
2232	0.68388300	0.66812900	0.01575330
2233	0.68171500	0.66590900	0.01580600
2234	0.67948600	0.66362900	0.01585690
2235	0.67720400	0.66129700	0.01590740
2236	0.67488000	0.65892400	0.01595590
2237	0.67251500	0.65651200	0.01600360
2238	0.67015000	0.65410100	0.01604940
2239	0.66781900	0.65172600	0.01609370
2240	0.66555100	0.64941600	0.01613430
2241	0.66339100	0.64721800	0.01617300
2242	0.66135100	0.64514200	0.01620880
2243	0.65947200	0.64322700	0.01624440
2244	0.65771400	0.64143500	0.01627870
2245	0.65606500	0.63975200	0.01631370
2246	0.65451100	0.63816300	0.01634810
2247	0.65304500	0.63666200	0.01638330
2248	0.65163500	0.63521800	0.01641760
2249	0.65029000	0.63383800	0.01645230
2250	0.64897700	0.63249100	0.01648590
2251	0.64772100	0.63120100	0.01651980
2252	0.64653700	0.62998500	0.01655270
2253	0.64541900	0.62883300	0.01658600
2254	0.64434200	0.62772400	0.01661800
2255	0.64328600	0.62663600	0.01664950
2256	0.64222100	0.62554200	0.01667950
2257	0.64112200	0.62441300	0.01670910
2258	0.63995700	0.62322000	0.01673670
2259	0.63871000	0.62194600	0.01676380
2260	0.63736200	0.62057300	0.01678950
2261	0.63591500	0.61909900	0.01681560
2262	0.63436100	0.61752000	0.01684080
2263	0.63271300	0.61584700	0.01686640
2264	0.63096300	0.61407200	0.01689150
2265	0.62919000	0.61227300	0.01691720
2266	0.62739900	0.61045600	0.01694220
2267	0.62562300	0.60865500	0.01696790
2268	0.62386800	0.60687600	0.01699240
2269	0.62219600	0.60517900	0.01701660
2270	0.62063400	0.60359500	0.01703860
2271	0.61923500	0.60217500	0.01706020
2272	0.61802500	0.60094500	0.01708000
2273	0.61702200	0.59992300	0.01709930
2274	0.61621600	0.59909900	0.01711690
2275	0.61558100	0.59844700	0.01713390
2276	0.61509400	0.59794600	0.01714850
2277	0.61471900	0.59755700	0.01716180
2278	0.61443500	0.59726300	0.01717190
2279	0.61421900	0.59703900	0.01718030
2280	0.61404400	0.59685900	0.01718510
2281	0.61388900	0.59670100	0.01718800
2282	0.61373300	0.59654500	0.01718770
2283	0.61356000	0.59637400	0.01718580
2284	0.61337100	0.59619000	0.01718110
2285	0.61317000	0.59599500	0.01717550
2286	0.61291000	0.59574200	0.01716770
2287	0.61259700	0.59543700	0.01715920
2288	0.61221100	0.59506200	0.01714930
2289	0.61173700	0.59459700	0.01713970
2290	0.61116600	0.59403600	0.01712950
2291	0.61048900	0.59336900	0.01712030
2292	0.60969700	0.59258600	0.01711110
2293	0.60877000	0.59166600	0.01710350
2294	0.60773900	0.59064300	0.01709590
2295	0.60662300	0.58953400	0.01708930
2296	0.60541600	0.58833300	0.01708330
2297	0.60411800	0.58703800	0.01707950
2298	0.60274900	0.58567300	0.01707640
2299	0.60131700	0.58424100	0.01707580
2300	0.59984800	0.58277200	0.01707650
2301	0.59834400	0.58126600	0.01707870
2302	0.59682500	0.57974400	0.01708020
2303	0.59525500	0.57817400	0.01708170
2304	0.59359400	0.57651100	0.01708250
2305	0.59179000	0.57470700	0.01708290
2306	0.58982600	0.57274300	0.01708300
2307	0.58769700	0.57061400	0.01708290
2308	0.58542100	0.56834000	0.01708170
2309	0.58303500	0.56595300	0.01708180
2310	0.58058300	0.56350300	0.01708090
2311	0.57809600	0.56101600	0.01708060
2312	0.57563200	0.55855300	0.01707880
2313	0.57322500	0.55615000	0.01707540
2314	0.57088800	0.55381700	0.01707070
2315	0.56865400	0.55158900	0.01706470
2316	0.56648900	0.54943500	0.01705430
2317	0.56441400	0.54737100	0.01704290
2318	0.56241700	0.54538700	0.01702950
2319	0.56050100	0.54348600	0.01701530
2320	0.55864900	0.54164900	0.01699930
2321	0.55686000	0.53987600	0.01698410
2322	0.55510900	0.53814100	0.01696790
2323	0.55341500	0.53646300	0.01695240
2324	0.55174100	0.53480400	0.01693730
2325	0.55008800	0.53316400	0.01692400
2326	0.54841100	0.53150100	0.01691020
2327	0.54673400	0.52983600	0.01689770
2328	0.54503700	0.52815200	0.01688470
2329	0.54334900	0.52647500	0.01687360
2330	0.54165500	0.52479200	0.01686270
2331	0.53997500	0.52312300	0.01685250
2332	0.53834000	0.52149900	0.01684110
2333	0.53672100	0.51989100	0.01682930
2334	0.53516000	0.51834500	0.01681540
2335	0.53363800	0.51683700	0.01680130
2336	0.53218400	0.51539900	0.01678550
2337	0.53081600	0.51404600	0.01676980
2338	0.52953300	0.51278100	0.01675260
2339	0.52838000	0.51164500	0.01673530
2340	0.52737000	0.51065300	0.01671700
2341	0.52652700	0.50982800	0.01669900
2342	0.52583400	0.50915400	0.01668000
2343	0.52528200	0.50862100	0.01666140
2344	0.52483900	0.50819700	0.01664180
2345	0.52446600	0.50784300	0.01662280
2346	0.52416200	0.50755900	0.01660290
2347	0.52393900	0.50735600	0.01658320
2348	0.52378100	0.50721900	0.01656200
2349	0.52368400	0.50714400	0.01654060
2350	0.52362100	0.50710300	0.01651810
2351	0.52357600	0.50708000	0.01649640
2352	0.52352700	0.50705300	0.01647440
2353	0.52344500	0.50699200	0.01645320
2354	0.52330400	0.50687300	0.01643140
2355	0.52308700	0.50667700	0.01641020
2356	0.52278300	0.50639500	0.01638810
2357	0.52239900	0.50603200	0.01636690
2358	0.52194800	0.50560300	0.01634510
2359	0.52146700	0.50514400	0.01632360
2360	0.52098200	0.50468200	0.01630080
2361	0.52053700	0.50425900	0.01627800
2362	0.52013000	0.50387700	0.01625350
2363	0.51975700	0.50352800	0.01622890
2364	0.51943100	0.50322800	0.01620330
2365	0.51916900	0.50299100	0.01617760
2366	0.51898700	0.50283700	0.01615040
2367	0.51889900	0.50277600	0.01612290
2368	0.51891800	0.50282400	0.01609400
2369	0.51904900	0.50298400	0.01606550
2370	0.51929600	0.50326000	0.01603580
2371	0.51966100	0.50365500	0.01600610
2372	0.52013900	0.50416400	0.01597520
2373	0.52073400	0.50479000	0.01594470
2374	0.52144400	0.50553000	0.01591400
2375	0.52226300	0.50637800	0.01588480
2376	0.52316700	0.50731100	0.01585590
2377	0.52416000	0.50833100	0.01582930
2378	0.52519600	0.50939200	0.01580440
2379	0.52624100	0.51045800	0.01578310
2380	0.52727800	0.51151400	0.01576410
2381	0.52830600	0.51255700	0.01574900
2382	0.52931300	0.51357600	0.01573630
2383	0.53029200	0.51456500	0.01572760
2384	0.53125200	0.51553100	0.01572130
2385	0.53222900	0.51651000	0.01571910
2386	0.53323800	0.51751800	0.01571950
2387	0.53431100	0.51858700	0.01572370
2388	0.53546900	0.51974000	0.01572950
2389	0.53674700	0.52100900	0.01573820
2390	0.53816800	0.52242100	0.01574760
2391	0.53978500	0.52402600	0.01575850
2392	0.54159100	0.52582200	0.01576900
2393	0.54359400	0.52781400	0.01577960
2394	0.54577600	0.52998700	0.01578850
2395	0.54813700	0.53234100	0.01579660
2396	0.55065100	0.53484900	0.01580200
2397	0.55337300	0.53756700	0.01580660
2398	0.55629400	0.54048500	0.01580900
2399	0.55941600	0.54360500	0.01581090
2400	0.56272000	0.54690900	0.01581080
2401	0.56619500	0.55038500	0.01581010
2402	0.56980800	0.55400000	0.01580790
2403	0.57357600	0.55777100	0.01580540
2404	0.57748400	0.56168300	0.01580130
2405	0.58152500	0.56572800	0.01579720
2406	0.58564700	0.56985600	0.01579130
2407	0.58986500	0.57408000	0.01578520
2408	0.59413300	0.57835500	0.01577770
2409	0.59844400	0.58267500	0.01576960
2410	0.60271900	0.58696000	0.01575910
2411	0.60693700	0.59118900	0.01574770
2412	0.61100000	0.59526600	0.01573380
2413	0.61482600	0.59910700	0.01571880
2414	0.61833000	0.60263000	0.01570080
2415	0.62150000	0.60581800	0.01568140
2416	0.62427700	0.60861800	0.01565880
2417	0.62667400	0.61103900	0.01563450
2418	0.62865600	0.61304800	0.01560760
2419	0.63024600	0.61466600	0.01558010
2420	0.63142400	0.61587300	0.01555110
2421	0.63221500	0.61669300	0.01552180
2422	0.63261500	0.61712400	0.01549060
2423	0.63271000	0.61725100	0.01545890
2424	0.63253400	0.61710800	0.01542520
2425	0.63215500	0.61676300	0.01539200
2426	0.63162100	0.61626200	0.01535830
2427	0.63102100	0.61569500	0.01532530
2428	0.63039500	0.61510200	0.01529250
2429	0.62981800	0.61455600	0.01526180
2430	0.62932100	0.61409000	0.01523190
2431	0.62896200	0.61375700	0.01520480
2432	0.62878700	0.61360700	0.01517920
2433	0.62883100	0.61367300	0.01515710
2434	0.62912900	0.61399200	0.01513690
2435	0.62968800	0.61456700	0.01512100
2436	0.63049800	0.61539000	0.01510800
2437	0.63152200	0.61642200	0.01509980
2438	0.63270900	0.61761400	0.01509510
2439	0.63400700	0.61891100	0.01509580
2440	0.63539500	0.62029400	0.01510080
2441	0.63684500	0.62173400	0.01511090
2442	0.63836300	0.62323800	0.01512500
2443	0.63990900	0.62476500	0.01514410
2444	0.64148200	0.62631600	0.01516630
2445	0.64306200	0.62786900	0.01519260
2446	0.64465500	0.62943500	0.01522090
2447	0.64623500	0.63098300	0.01525200
2448	0.64777200	0.63248800	0.01528390
2449	0.64924900	0.63393100	0.01531770
2450	0.65065000	0.63529800	0.01535170
2451	0.65195800	0.63657100	0.01538700
2452	0.65311400	0.63769200	0.01542150
2453	0.65418300	0.63872600	0.01545680
2454	0.65515500	0.63966300	0.01549170
2455	0.65603700	0.64051000	0.01552670
2456	0.65681400	0.64125400	0.01556010
2457	0.65748500	0.64189200	0.01559300
2458	0.65810800	0.64248400	0.01562400
2459	0.65864600	0.64299100	0.01565430
2460	0.65904300	0.64336100	0.01568210
2461	0.65931900	0.64361000	0.01570910
2462	0.65943200	0.64369800	0.01573400
2463	0.65937300	0.64361500	0.01575810
2464	0.65912900	0.64334800	0.01578050
2465	0.65871300	0.64291000	0.01580240
2466	0.65804200	0.64222000	0.01582250
2467	0.65714800	0.64130500	0.01584260
2468	0.65607200	0.64021000	0.01586170
2469	0.65479300	0.63891100	0.01588200
2470	0.65332800	0.63742500	0.01590250
2471	0.65167200	0.63574700	0.01592500
2472	0.64985000	0.63390100	0.01594890
2473	0.64795300	0.63197700	0.01597600
2474	0.64606100	0.63005500	0.01600560
2475	0.64422600	0.62818600	0.01604010
2476	0.64248100	0.62640300	0.01607830
2477	0.64086800	0.62474700	0.01612120
2478	0.63943000	0.62326300	0.01616720
2479	0.63819200	0.62197400	0.01621810
2480	0.63714400	0.62087100	0.01627250
2481	0.63628400	0.61995300	0.01633110
2482	0.63559800	0.61920700	0.01639120
2483	0.63509700	0.61864400	0.01645320
2484	0.63477000	0.61825500	0.01651470
2485	0.63461100	0.61803500	0.01657680
2486	0.63457300	0.61793600	0.01663720
2487	0.63462700	0.61793100	0.01669660
2488	0.63477200	0.61801800	0.01675350
2489	0.63501400	0.61820500	0.01680910
2490	0.63533400	0.61847300	0.01686150
2491	0.63572000	0.61880900	0.01691150
2492	0.63616600	0.61920900	0.01695740
2493	0.63664600	0.61964600	0.01700050
2494	0.63713400	0.62009600	0.01703830
2495	0.63758600	0.62051400	0.01707230
2496	0.63797600	0.62087500	0.01710060
2497	0.63829800	0.62117300	0.01712460
2498	0.63855400	0.62141100	0.01714310
2499	0.63874000	0.62158200	0.01715830
2500	0.63886800	0.62169800	0.01716960
