Time	Cd Total	Cd Pressure	Cd Viscous
2042	0.32439500	0.31879700	0.00559794
2043	0.32420800	0.31861700	0.00559111
2044	0.32404900	0.31846400	0.00558464
2045	0.32391500	0.31833600	0.00557854
2046	0.32379800	0.31822500	0.00557319
2047	0.32369000	0.31812200	0.00556833
2048	0.32359200	0.31802700	0.00556472
2049	0.32349000	0.31792800	0.00556233
2050	0.32338500	0.31782400	0.00556082
2051	0.32326800	0.31770800	0.00556010
2052	0.32313800	0.31757900	0.00555972
2053	0.32299500	0.31743500	0.00555978
2054	0.32284100	0.31728100	0.00556045
2055	0.32268500	0.31712300	0.00556157
2056	0.32254200	0.31697900	0.00556306
2057	0.32242500	0.31686000	0.00556456
2058	0.32233800	0.31677200	0.00556597
2059	0.32228700	0.31671900	0.00556745
2060	0.32227200	0.31670300	0.00556884
2061	0.32229400	0.31672400	0.00557000
2062	0.32234500	0.31677400	0.00557101
2063	0.32242600	0.31685400	0.00557185
2064	0.32252200	0.31695000	0.00557282
2065	0.32263500	0.31706100	0.00557384
2066	0.32275600	0.31718100	0.00557492
2067	0.32288800	0.31731200	0.00557628
2068	0.32301600	0.31743800	0.00557756
2069	0.32313300	0.31755400	0.00557888
2070	0.32322600	0.31764600	0.00558038
2071	0.32329600	0.31771500	0.00558157
2072	0.32333700	0.31775300	0.00558321
2073	0.32335000	0.31776500	0.00558477
2074	0.32333300	0.31774700	0.00558642
2075	0.32328200	0.31769400	0.00558780
2076	0.32318800	0.31759900	0.00558902
2077	0.32306200	0.31747200	0.00559018
2078	0.32290900	0.31731700	0.00559174
2079	0.32273700	0.31714300	0.00559333
2080	0.32254500	0.31695000	0.00559526
2081	0.32233400	0.31673700	0.00559719
2082	0.32209900	0.31650000	0.00559953
2083	0.32183400	0.31623200	0.00560215
2084	0.32153200	0.31592700	0.00560543
2085	0.32120200	0.31559300	0.00560899
2086	0.32084100	0.31522800	0.00561288
2087	0.32045400	0.31483700	0.00561695
2088	0.32005100	0.31442900	0.00562166
2089	0.31963900	0.31401200	0.00562681
2090	0.31922800	0.31359500	0.00563254
2091	0.31883500	0.31319600	0.00563865
2092	0.31847200	0.31282600	0.00564543
2093	0.31813900	0.31248600	0.00565261
2094	0.31785800	0.31219800	0.00566025
2095	0.31762600	0.31195800	0.00566813
2096	0.31744000	0.31176400	0.00567606
2097	0.31730200	0.31161800	0.00568403
2098	0.31720000	0.31150800	0.00569178
2099	0.31712700	0.31142800	0.00569914
2100	0.31707900	0.31137300	0.00570598
2101	0.31704200	0.31133000	0.00571219
2102	0.31702400	0.31130600	0.00571788
2103	0.31701600	0.31129200	0.00572344
2104	0.31702400	0.31129500	0.00572878
2105	0.31705200	0.31131800	0.00573357
2106	0.31710300	0.31136500	0.00573773
2107	0.31718000	0.31143900	0.00574106
2108	0.31727700	0.31153300	0.00574337
2109	0.31738900	0.31164400	0.00574470
2110	0.31750600	0.31176100	0.00574500
2111	0.31762300	0.31187900	0.00574407
2112	0.31772900	0.31198700	0.00574215
2113	0.31781500	0.31207600	0.00573914
2114	0.31787700	0.31214200	0.00573507
2115	0.31792200	0.31219200	0.00572987
2116	0.31794900	0.31222500	0.00572382
2117	0.31796100	0.31224400	0.00571695
2118	0.31796800	0.31225800	0.00570930
2119	0.31797400	0.31227300	0.00570106
2120	0.31798900	0.31229700	0.00569242
2121	0.31801600	0.31233300	0.00568347
2122	0.31805400	0.31237900	0.00567435
2123	0.31809600	0.31243000	0.00566520
2124	0.31813500	0.31247900	0.00565605
2125	0.31815900	0.31251200	0.00564698
2126	0.31816400	0.31252600	0.00563791
2127	0.31814000	0.31251100	0.00562933
2128	0.31808800	0.31246700	0.00562114
2129	0.31800600	0.31239200	0.00561357
2130	0.31790500	0.31229800	0.00560674
2131	0.31778900	0.31218900	0.00560074
2132	0.31767100	0.31207500	0.00559565
2133	0.31755500	0.31196300	0.00559144
2134	0.31744700	0.31185800	0.00558830
2135	0.31734600	0.31176000	0.00558599
2136	0.31726000	0.31167600	0.00558435
2137	0.31719500	0.31161200	0.00558342
2138	0.31715400	0.31157100	0.00558329
2139	0.31713900	0.31155500	0.00558385
2140	0.31715200	0.31156700	0.00558486
2141	0.31719000	0.31160400	0.00558665
2142	0.31725200	0.31166200	0.00558934
2143	0.31733200	0.31173900	0.00559275
2144	0.31742600	0.31182900	0.00559701
2145	0.31753500	0.31193300	0.00560205
2146	0.31765300	0.31204600	0.00560763
2147	0.31778400	0.31217100	0.00561371
2148	0.31792600	0.31230500	0.00562024
2149	0.31808300	0.31245600	0.00562699
2150	0.31825200	0.31261900	0.00563353
2151	0.31843700	0.31279700	0.00563967
2152	0.31863600	0.31299000	0.00564526
2153	0.31884800	0.31319700	0.00565048
2154	0.31906600	0.31341000	0.00565566
2155	0.31927800	0.31361700	0.00566082
2156	0.31947200	0.31380600	0.00566592
2157	0.31964500	0.31397400	0.00567086
2158	0.31979700	0.31412200	0.00567558
2159	0.31993500	0.31425500	0.00568009
2160	0.32005900	0.31437400	0.00568457
2161	0.32017000	0.31448100	0.00568920
2162	0.32027200	0.31457800	0.00569364
2163	0.32036700	0.31466900	0.00569785
2164	0.32044800	0.31474600	0.00570195
2165	0.32052000	0.31481400	0.00570618
2166	0.32058000	0.31487000	0.00571050
2167	0.32062500	0.31491000	0.00571514
2168	0.32064200	0.31492200	0.00572026
2169	0.32063900	0.31491300	0.00572583
2170	0.32062000	0.31488900	0.00573161
2171	0.32059400	0.31485700	0.00573746
2172	0.32057100	0.31482800	0.00574341
2173	0.32056100	0.31481200	0.00574931
2174	0.32057700	0.31482200	0.00575473
2175	0.32062800	0.31486800	0.00575982
2176	0.32071200	0.31494800	0.00576429
2177	0.32083000	0.31506200	0.00576809
2178	0.32097600	0.31520500	0.00577126
2179	0.32114200	0.31536900	0.00577341
2180	0.32131400	0.31554000	0.00577461
2181	0.32148300	0.31570800	0.00577486
2182	0.32163700	0.31586300	0.00577406
2183	0.32176800	0.31599600	0.00577206
2184	0.32186300	0.31609500	0.00576890
2185	0.32191800	0.31615400	0.00576436
2186	0.32193100	0.31617200	0.00575872
2187	0.32190900	0.31615700	0.00575200
2188	0.32185800	0.31611400	0.00574412
2189	0.32178700	0.31605100	0.00573551
2190	0.32170600	0.31597900	0.00572689
2191	0.32162200	0.31590300	0.00571868
2192	0.32154300	0.31583100	0.00571133
2193	0.32147600	0.31577100	0.00570495
2194	0.32142700	0.31572700	0.00569940
2195	0.32140100	0.31570600	0.00569471
2196	0.32140300	0.31571300	0.00569085
2197	0.32143600	0.31574800	0.00568811
2198	0.32149500	0.31580900	0.00568642
2199	0.32157600	0.31589000	0.00568573
2200	0.32166900	0.31598300	0.00568585
2201	0.32176900	0.31608300	0.00568643
2202	0.32187400	0.31618600	0.00568740
2203	0.32197800	0.31629000	0.00568849
2204	0.32207800	0.31638900	0.00568945
2205	0.32216400	0.31647300	0.00569029
2206	0.32222900	0.31653800	0.00569102
2207	0.32227300	0.31658100	0.00569165
2208	0.32229900	0.31660700	0.00569232
2209	0.32230300	0.31661000	0.00569266
2210	0.32228600	0.31659300	0.00569280
2211	0.32225100	0.31655800	0.00569295
2212	0.32220600	0.31651300	0.00569306
2213	0.32215700	0.31646400	0.00569298
2214	0.32211900	0.31642600	0.00569302
2215	0.32209500	0.31640200	0.00569289
2216	0.32208900	0.31639600	0.00569264
2217	0.32211000	0.31641700	0.00569247
2218	0.32215800	0.31646500	0.00569214
2219	0.32223800	0.31654600	0.00569175
2220	0.32234900	0.31665700	0.00569143
2221	0.32248700	0.31679600	0.00569082
2222	0.32264600	0.31695600	0.00569047
2223	0.32282200	0.31713200	0.00569003
2224	0.32301000	0.31732100	0.00568966
2225	0.32320700	0.31751800	0.00568898
2226	0.32340300	0.31771400	0.00568832
2227	0.32359400	0.31790600	0.00568757
2228	0.32377700	0.31809000	0.00568663
2229	0.32394700	0.31826200	0.00568548
2230	0.32410700	0.31842200	0.00568424
2231	0.32425600	0.31857300	0.00568267
2232	0.32439400	0.31871300	0.00568085
2233	0.32452300	0.31884400	0.00567889
2234	0.32464300	0.31896600	0.00567693
2235	0.32475900	0.31908400	0.00567488
2236	0.32487500	0.31920200	0.00567296
2237	0.32499300	0.31932200	0.00567084
2238	0.32511000	0.31944100	0.00566859
2239	0.32522900	0.31956300	0.00566632
2240	0.32535200	0.31968800	0.00566427
2241	0.32548200	0.31981900	0.00566265
2242	0.32562200	0.31996100	0.00566139
2243	0.32577500	0.32011400	0.00566060
2244	0.32593400	0.32027400	0.00566027
2245	0.32610300	0.32044200	0.00566069
2246	0.32627400	0.32061200	0.00566166
2247	0.32645300	0.32079000	0.00566324
2248	0.32664700	0.32098200	0.00566535
2249	0.32685700	0.32118900	0.00566801
2250	0.32707700	0.32140600	0.00567082
2251	0.32730900	0.32163500	0.00567377
2252	0.32756200	0.32188500	0.00567657
2253	0.32783200	0.32215300	0.00567934
2254	0.32813300	0.32245100	0.00568182
2255	0.32846600	0.32278200	0.00568390
2256	0.32883900	0.32315300	0.00568551
2257	0.32926100	0.32357400	0.00568663
2258	0.32973300	0.32404600	0.00568757
2259	0.33025200	0.32456400	0.00568830
2260	0.33081500	0.32512700	0.00568876
2261	0.33142000	0.32573100	0.00568904
2262	0.33205300	0.32636400	0.00568913
2263	0.33269800	0.32700800	0.00568922
2264	0.33334000	0.32765100	0.00568942
2265	0.33396100	0.32827100	0.00568972
2266	0.33454300	0.32885200	0.00569048
2267	0.33507100	0.32938000	0.00569129
2268	0.33553800	0.32984600	0.00569202
2269	0.33594000	0.33024700	0.00569255
2270	0.33627300	0.33058000	0.00569281
2271	0.33654200	0.33084900	0.00569297
2272	0.33674800	0.33105500	0.00569303
2273	0.33690200	0.33120900	0.00569287
2274	0.33701400	0.33132200	0.00569275
2275	0.33709500	0.33140200	0.00569280
2276	0.33715700	0.33146400	0.00569317
2277	0.33720600	0.33151200	0.00569387
2278	0.33724900	0.33155400	0.00569508
2279	0.33729100	0.33159400	0.00569703
2280	0.33733100	0.33163200	0.00569970
2281	0.33736700	0.33166400	0.00570303
2282	0.33738500	0.33167900	0.00570686
2283	0.33737900	0.33166800	0.00571095
2284	0.33733400	0.33161900	0.00571526
2285	0.33724200	0.33152300	0.00571972
2286	0.33709200	0.33136700	0.00572429
2287	0.33687500	0.33114700	0.00572858
2288	0.33659400	0.33086200	0.00573257
2289	0.33625600	0.33052000	0.00573608
2290	0.33587300	0.33013400	0.00573935
2291	0.33545500	0.32971300	0.00574234
2292	0.33502000	0.32927500	0.00574520
2293	0.33458300	0.32883600	0.00574782
2294	0.33416500	0.32841400	0.00575036
2295	0.33377900	0.32802700	0.00575280
2296	0.33343900	0.32768400	0.00575502
2297	0.33315000	0.32739400	0.00575688
2298	0.33291400	0.32715500	0.00575846
2299	0.33272800	0.32696800	0.00575984
2300	0.33259300	0.32683200	0.00576111
2301	0.33250100	0.32673900	0.00576185
2302	0.33244500	0.32668300	0.00576226
2303	0.33241600	0.32665400	0.00576238
2304	0.33240800	0.32664600	0.00576228
2305	0.33241600	0.32665400	0.00576178
2306	0.33243300	0.32667200	0.00576098
2307	0.33245800	0.32669800	0.00576002
2308	0.33248700	0.32672800	0.00575890
2309	0.33251900	0.32676100	0.00575755
2310	0.33255000	0.32679300	0.00575618
2311	0.33257700	0.32682200	0.00575467
2312	0.33259800	0.32684500	0.00575283
2313	0.33261000	0.32685900	0.00575086
2314	0.33261000	0.32686200	0.00574853
2315	0.33260100	0.32685600	0.00574594
2316	0.33258600	0.32684300	0.00574326
2317	0.33257300	0.32683300	0.00574031
2318	0.33255900	0.32682200	0.00573732
2319	0.33254500	0.32681100	0.00573401
2320	0.33252500	0.32679400	0.00573079
2321	0.33249600	0.32676800	0.00572738
2322	0.33246000	0.32673600	0.00572394
2323	0.33241600	0.32669600	0.00572036
2324	0.33236500	0.32664800	0.00571677
2325	0.33230700	0.32659300	0.00571337
2326	0.33224100	0.32653100	0.00571011
2327	0.33216800	0.32646100	0.00570725
2328	0.33209100	0.32638700	0.00570446
2329	0.33201700	0.32631600	0.00570179
2330	0.33195200	0.32625300	0.00569918
2331	0.33189500	0.32619800	0.00569691
2332	0.33186100	0.32616600	0.00569480
2333	0.33185700	0.32616400	0.00569286
2334	0.33189100	0.32620000	0.00569105
2335	0.33196400	0.32627500	0.00568941
2336	0.33207700	0.32638900	0.00568788
2337	0.33222400	0.32653800	0.00568614
2338	0.33239800	0.32671400	0.00568425
2339	0.33259600	0.32691300	0.00568242
2340	0.33281100	0.32713100	0.00568058
2341	0.33304400	0.32736600	0.00567868
2342	0.33328900	0.32761200	0.00567640
2343	0.33354200	0.32786800	0.00567398
2344	0.33379500	0.32812400	0.00567147
2345	0.33404400	0.32837500	0.00566904
2346	0.33428500	0.32861800	0.00566678
2347	0.33451400	0.32884900	0.00566505
2348	0.33472800	0.32906500	0.00566328
2349	0.33491900	0.32925700	0.00566159
2350	0.33507200	0.32941300	0.00565991
2351	0.33517400	0.32951600	0.00565819
2352	0.33521800	0.32956100	0.00565667
2353	0.33520000	0.32954500	0.00565502
2354	0.33511800	0.32946500	0.00565322
2355	0.33497500	0.32932400	0.00565120
2356	0.33477300	0.32912400	0.00564865
2357	0.33451700	0.32887100	0.00564590
2358	0.33420200	0.32856000	0.00564263
2359	0.33384600	0.32820600	0.00563926
2360	0.33345000	0.32781400	0.00563599
2361	0.33303600	0.32740300	0.00563275
2362	0.33260900	0.32698000	0.00562977
2363	0.33218200	0.32655400	0.00562709
2364	0.33175300	0.32612800	0.00562479
2365	0.33133200	0.32570900	0.00562296
2366	0.33091600	0.32529500	0.00562184
2367	0.33050700	0.32488500	0.00562174
2368	0.33010100	0.32447800	0.00562245
2369	0.32969900	0.32407500	0.00562419
2370	0.32930800	0.32368200	0.00562663
2371	0.32893100	0.32330100	0.00563005
2372	0.32857100	0.32293700	0.00563398
2373	0.32823000	0.32259100	0.00563850
2374	0.32791300	0.32227000	0.00564309
2375	0.32762100	0.32197300	0.00564806
2376	0.32736300	0.32170900	0.00565339
2377	0.32713400	0.32147500	0.00565932
2378	0.32693700	0.32127100	0.00566577
2379	0.32677000	0.32109700	0.00567263
2380	0.32663700	0.32095700	0.00567984
2381	0.32653600	0.32085000	0.00568689
2382	0.32646600	0.32077300	0.00569364
2383	0.32642400	0.32072400	0.00570016
2384	0.32640300	0.32069700	0.00570647
2385	0.32640000	0.32068800	0.00571233
2386	0.32641000	0.32069200	0.00571778
2387	0.32643500	0.32071300	0.00572258
2388	0.32648100	0.32075400	0.00572699
2389	0.32654900	0.32081800	0.00573094
2390	0.32663100	0.32089600	0.00573434
2391	0.32672900	0.32099100	0.00573737
2392	0.32683500	0.32109500	0.00573984
2393	0.32695500	0.32121300	0.00574196
2394	0.32708200	0.32133800	0.00574381
2395	0.32721400	0.32146900	0.00574520
2396	0.32734600	0.32160000	0.00574606
2397	0.32747900	0.32173200	0.00574652
2398	0.32760700	0.32186000	0.00574660
2399	0.32772800	0.32198100	0.00574634
2400	0.32783500	0.32208900	0.00574586
2401	0.32793100	0.32218600	0.00574515
2402	0.32801200	0.32226800	0.00574420
2403	0.32808100	0.32233800	0.00574302
2404	0.32813600	0.32239400	0.00574159
2405	0.32817800	0.32243800	0.00573980
2406	0.32820900	0.32247100	0.00573776
2407	0.32822700	0.32249200	0.00573530
2408	0.32822900	0.32249700	0.00573244
2409	0.32821200	0.32248300	0.00572935
2410	0.32817200	0.32244500	0.00572625
2411	0.32810500	0.32238200	0.00572310
2412	0.32801400	0.32229400	0.00571982
2413	0.32790100	0.32218400	0.00571653
2414	0.32776700	0.32205400	0.00571328
2415	0.32761400	0.32190400	0.00571002
2416	0.32744600	0.32173900	0.00570689
2417	0.32725500	0.32155100	0.00570415
2418	0.32704500	0.32134300	0.00570155
2419	0.32680800	0.32110900	0.00569898
2420	0.32654400	0.32084700	0.00569630
2421	0.32624900	0.32055600	0.00569319
2422	0.32592200	0.32023200	0.00569002
2423	0.32556400	0.31987800	0.00568659
2424	0.32517700	0.31949400	0.00568318
2425	0.32476600	0.31908600	0.00567983
2426	0.32433000	0.31865400	0.00567641
2427	0.32387800	0.31820500	0.00567344
2428	0.32341000	0.31774000	0.00567044
2429	0.32293100	0.31726400	0.00566752
2430	0.32244200	0.31677700	0.00566449
2431	0.32195000	0.31628900	0.00566146
2432	0.32146600	0.31580700	0.00565879
2433	0.32099200	0.31533600	0.00565610
2434	0.32053300	0.31488000	0.00565359
2435	0.32009100	0.31444000	0.00565099
2436	0.31966900	0.31402000	0.00564831
2437	0.31927100	0.31362600	0.00564569
2438	0.31890300	0.31326000	0.00564281
2439	0.31856600	0.31292600	0.00563962
2440	0.31825400	0.31261800	0.00563627
2441	0.31796100	0.31232800	0.00563269
2442	0.31768600	0.31205700	0.00562950
2443	0.31742300	0.31179600	0.00562692
2444	0.31716800	0.31154300	0.00562459
2445	0.31691500	0.31129300	0.00562255
2446	0.31666200	0.31104200	0.00562061
2447	0.31640800	0.31079000	0.00561859
2448	0.31615600	0.31053900	0.00561656
2449	0.31590500	0.31029000	0.00561458
2450	0.31565500	0.31004200	0.00561269
2451	0.31540100	0.30979100	0.00561093
2452	0.31514400	0.30953500	0.00560944
2453	0.31488400	0.30927600	0.00560839
2454	0.31462400	0.30901600	0.00560810
2455	0.31436200	0.30875300	0.00560850
2456	0.31409700	0.30848800	0.00560958
2457	0.31383100	0.30822000	0.00561109
2458	0.31356300	0.30795000	0.00561274
2459	0.31329200	0.30767800	0.00561465
2460	0.31302400	0.30740800	0.00561659
2461	0.31275700	0.30713800	0.00561864
2462	0.31248600	0.30686500	0.00562052
2463	0.31221100	0.30658900	0.00562228
2464	0.31193600	0.30631200	0.00562400
2465	0.31166700	0.30604100	0.00562577
2466	0.31140600	0.30577900	0.00562732
2467	0.31115800	0.30552900	0.00562870
2468	0.31092400	0.30529500	0.00562978
2469	0.31071000	0.30508000	0.00563055
2470	0.31051800	0.30488700	0.00563111
2471	0.31035100	0.30472000	0.00563158
2472	0.31020900	0.30457700	0.00563192
2473	0.31009400	0.30446200	0.00563217
2474	0.31000700	0.30437500	0.00563205
2475	0.30995000	0.30431800	0.00563196
2476	0.30991500	0.30428400	0.00563181
2477	0.30990500	0.30427300	0.00563171
2478	0.30991500	0.30428300	0.00563157
2479	0.30995200	0.30432000	0.00563171
2480	0.31001500	0.30438300	0.00563234
2481	0.31010700	0.30447300	0.00563384
2482	0.31022400	0.30458900	0.00563576
2483	0.31037300	0.30473400	0.00563841
2484	0.31054100	0.30490000	0.00564141
2485	0.31072500	0.30508100	0.00564474
2486	0.31091200	0.30526400	0.00564818
2487	0.31110100	0.30544900	0.00565179
2488	0.31128200	0.30562600	0.00565570
2489	0.31145500	0.30579500	0.00565977
2490	0.31161500	0.30595100	0.00566430
2491	0.31176600	0.30609700	0.00566915
2492	0.31191200	0.30623700	0.00567447
2493	0.31206000	0.30638000	0.00567999
2494	0.31221900	0.30653300	0.00568555
2495	0.31239400	0.30670300	0.00569106
2496	0.31259000	0.30689300	0.00569624
2497	0.31280700	0.30710600	0.00570118
2498	0.31304300	0.30733700	0.00570590
2499	0.31329000	0.30758000	0.00571015
2500	0.31354000	0.30782600	0.00571407
