Time	Cd Total	Cd Pressure	Cd Viscous
2042	0.03078960	0.02877580	0.00201378
2043	0.03071310	0.02869580	0.00201727
2044	0.03061070	0.02858950	0.00202115
2045	0.03048850	0.02846340	0.00202508
2046	0.03035620	0.02832700	0.00202922
2047	0.03022330	0.02818990	0.00203341
2048	0.03009960	0.02806210	0.00203745
2049	0.02999600	0.02795500	0.00204093
2050	0.02991830	0.02787490	0.00204341
2051	0.02986810	0.02782340	0.00204468
2052	0.02984440	0.02779960	0.00204476
2053	0.02984000	0.02779610	0.00204394
2054	0.02984890	0.02780620	0.00204262
2055	0.02986600	0.02782490	0.00204118
2056	0.02988570	0.02784620	0.00203955
2057	0.02990360	0.02786600	0.00203759
2058	0.02991720	0.02788190	0.00203525
2059	0.02992390	0.02789110	0.00203273
2060	0.02992350	0.02789340	0.00203010
2061	0.02991460	0.02788730	0.00202736
2062	0.02989780	0.02787330	0.00202451
2063	0.02987430	0.02785280	0.00202155
2064	0.02984340	0.02782490	0.00201860
2065	0.02980570	0.02779020	0.00201557
2066	0.02975990	0.02774760	0.00201236
2067	0.02970830	0.02769930	0.00200902
2068	0.02965130	0.02764550	0.00200588
2069	0.02959120	0.02758810	0.00200301
2070	0.02952770	0.02752740	0.00200030
2071	0.02946480	0.02746710	0.00199772
2072	0.02940510	0.02740950	0.00199565
2073	0.02935220	0.02735820	0.00199399
2074	0.02930680	0.02731420	0.00199260
2075	0.02927080	0.02727940	0.00199139
2076	0.02924330	0.02725290	0.00199045
2077	0.02922600	0.02723620	0.00198983
2078	0.02921770	0.02722810	0.00198954
2079	0.02921550	0.02722590	0.00198956
2080	0.02921580	0.02722590	0.00198991
2081	0.02921540	0.02722480	0.00199057
2082	0.02921180	0.02722020	0.00199158
2083	0.02920520	0.02721220	0.00199301
2084	0.02919410	0.02719930	0.00199486
2085	0.02917920	0.02718210	0.00199711
2086	0.02916070	0.02716070	0.00200000
2087	0.02913920	0.02713580	0.00200342
2088	0.02911560	0.02710840	0.00200725
2089	0.02909330	0.02708190	0.00201139
2090	0.02907390	0.02705800	0.00201584
2091	0.02906070	0.02704010	0.00202058
2092	0.02905740	0.02703200	0.00202537
2093	0.02906590	0.02703600	0.00202989
2094	0.02908740	0.02705350	0.00203389
2095	0.02912270	0.02708540	0.00203733
2096	0.02917200	0.02713170	0.00204027
2097	0.02923500	0.02719220	0.00204283
2098	0.02931030	0.02726530	0.00204501
2099	0.02939580	0.02734890	0.00204689
2100	0.02949180	0.02744340	0.00204848
2101	0.02959660	0.02754700	0.00204968
2102	0.02970980	0.02765960	0.00205019
2103	0.02982380	0.02777380	0.00205006
2104	0.02993750	0.02788810	0.00204939
2105	0.03004840	0.02800000	0.00204833
2106	0.03015420	0.02810740	0.00204680
2107	0.03025000	0.02820530	0.00204463
2108	0.03033520	0.02829340	0.00204180
2109	0.03040760	0.02836910	0.00203855
2110	0.03046780	0.02843320	0.00203464
2111	0.03051670	0.02848670	0.00203001
2112	0.03055600	0.02853110	0.00202490
2113	0.03058550	0.02856570	0.00201974
2114	0.03060690	0.02859200	0.00201490
2115	0.03062220	0.02861170	0.00201050
2116	0.03063280	0.02862670	0.00200613
2117	0.03064080	0.02863920	0.00200157
2118	0.03064660	0.02864950	0.00199709
2119	0.03065030	0.02865760	0.00199275
2120	0.03064940	0.02866080	0.00198858
2121	0.03064190	0.02865730	0.00198467
2122	0.03062260	0.02864150	0.00198116
2123	0.03058980	0.02861160	0.00197817
2124	0.03054080	0.02856500	0.00197579
2125	0.03047300	0.02849900	0.00197400
2126	0.03038580	0.02841320	0.00197262
2127	0.03027960	0.02830770	0.00197182
2128	0.03015810	0.02818620	0.00197190
2129	0.03002810	0.02805520	0.00197292
2130	0.02989550	0.02792100	0.00197458
2131	0.02976670	0.02778990	0.00197680
2132	0.02964800	0.02766840	0.00197962
2133	0.02954400	0.02756120	0.00198280
2134	0.02946050	0.02747470	0.00198585
2135	0.02940070	0.02741210	0.00198861
2136	0.02936460	0.02737350	0.00199109
2137	0.02935140	0.02735770	0.00199366
2138	0.02935980	0.02736330	0.00199649
2139	0.02938930	0.02738970	0.00199952
2140	0.02943710	0.02743450	0.00200269
2141	0.02949720	0.02749130	0.00200593
2142	0.02956780	0.02755840	0.00200938
2143	0.02964350	0.02763060	0.00201294
2144	0.02972210	0.02770560	0.00201649
2145	0.02980030	0.02778050	0.00201976
2146	0.02987590	0.02785330	0.00202268
2147	0.02994500	0.02791970	0.00202538
2148	0.03000310	0.02797510	0.00202792
2149	0.03004650	0.02801630	0.00203027
2150	0.03007280	0.02804030	0.00203245
2151	0.03008100	0.02804610	0.00203492
2152	0.03007360	0.02803590	0.00203778
2153	0.03005430	0.02801340	0.00204091
2154	0.03002640	0.02798230	0.00204411
2155	0.02999420	0.02794670	0.00204742
2156	0.02995940	0.02790850	0.00205088
2157	0.02992410	0.02786960	0.00205452
2158	0.02988680	0.02782840	0.00205846
2159	0.02984640	0.02778350	0.00206282
2160	0.02980000	0.02773290	0.00206708
2161	0.02974970	0.02767840	0.00207126
2162	0.02969560	0.02762040	0.00207512
2163	0.02963840	0.02755960	0.00207879
2164	0.02957500	0.02749290	0.00208213
2165	0.02950100	0.02741590	0.00208509
2166	0.02941190	0.02732410	0.00208782
2167	0.02930700	0.02721650	0.00209055
2168	0.02918830	0.02709510	0.00209316
2169	0.02905900	0.02696350	0.00209546
2170	0.02892550	0.02682820	0.00209736
2171	0.02879250	0.02669380	0.00209876
2172	0.02866400	0.02656420	0.00209975
2173	0.02854180	0.02644140	0.00210043
2174	0.02842880	0.02632790	0.00210090
2175	0.02832570	0.02622460	0.00210112
2176	0.02823460	0.02613360	0.00210106
2177	0.02815680	0.02605600	0.00210087
2178	0.02809720	0.02599680	0.00210045
2179	0.02805710	0.02595710	0.00209993
2180	0.02803890	0.02593990	0.00209900
2181	0.02804140	0.02594370	0.00209768
2182	0.02806410	0.02596800	0.00209607
2183	0.02810620	0.02601210	0.00209412
2184	0.02816670	0.02607460	0.00209215
2185	0.02824180	0.02615190	0.00208995
2186	0.02832640	0.02623910	0.00208727
2187	0.02841820	0.02633420	0.00208404
2188	0.02851280	0.02643240	0.00208048
2189	0.02860570	0.02652870	0.00207698
2190	0.02869460	0.02662100	0.00207356
2191	0.02877780	0.02670770	0.00207008
2192	0.02885220	0.02678560	0.00206653
2193	0.02891230	0.02684900	0.00206337
2194	0.02895840	0.02689770	0.00206064
2195	0.02899260	0.02693410	0.00205848
2196	0.02901500	0.02695830	0.00205674
2197	0.02902920	0.02697390	0.00205533
2198	0.02903470	0.02698050	0.00205417
2199	0.02903390	0.02698060	0.00205323
2200	0.02902670	0.02697420	0.00205255
2201	0.02901470	0.02696250	0.00205221
2202	0.02899660	0.02694460	0.00205198
2203	0.02897300	0.02692090	0.00205207
2204	0.02894440	0.02689190	0.00205248
2205	0.02891270	0.02685940	0.00205331
2206	0.02887920	0.02682470	0.00205455
2207	0.02884480	0.02678900	0.00205579
2208	0.02880970	0.02675300	0.00205669
2209	0.02877560	0.02671820	0.00205740
2210	0.02874620	0.02668830	0.00205792
2211	0.02872360	0.02666560	0.00205806
2212	0.02870980	0.02665210	0.00205773
2213	0.02870590	0.02664900	0.00205689
2214	0.02871440	0.02665880	0.00205562
2215	0.02873520	0.02668100	0.00205419
2216	0.02876800	0.02671520	0.00205282
2217	0.02881500	0.02676340	0.00205161
2218	0.02887430	0.02682370	0.00205060
2219	0.02894700	0.02689720	0.00204982
2220	0.02903240	0.02698310	0.00204929
2221	0.02913230	0.02708330	0.00204894
2222	0.02924880	0.02720020	0.00204862
2223	0.02938140	0.02733300	0.00204833
2224	0.02952880	0.02748080	0.00204803
2225	0.02968830	0.02764090	0.00204743
2226	0.02985860	0.02781220	0.00204642
2227	0.03003550	0.02799050	0.00204496
2228	0.03021410	0.02817090	0.00204314
2229	0.03038890	0.02834800	0.00204091
2230	0.03055770	0.02851900	0.00203868
2231	0.03071960	0.02868290	0.00203671
2232	0.03087500	0.02884010	0.00203495
2233	0.03102630	0.02899290	0.00203340
2234	0.03117370	0.02914190	0.00203184
2235	0.03131800	0.02928790	0.00203016
2236	0.03145880	0.02943030	0.00202846
2237	0.03159630	0.02956940	0.00202692
2238	0.03172580	0.02970050	0.00202531
2239	0.03184440	0.02982050	0.00202385
2240	0.03194650	0.02992400	0.00202254
2241	0.03202880	0.03000720	0.00202162
2242	0.03209240	0.03007130	0.00202103
2243	0.03214020	0.03011890	0.00202134
2244	0.03217210	0.03014920	0.00202286
2245	0.03219250	0.03016680	0.00202568
2246	0.03220480	0.03017500	0.00202973
2247	0.03221350	0.03017920	0.00203431
2248	0.03222260	0.03018360	0.00203901
2249	0.03223370	0.03018950	0.00204418
2250	0.03224380	0.03019440	0.00204942
2251	0.03225060	0.03019610	0.00205454
2252	0.03224970	0.03019050	0.00205920
2253	0.03223820	0.03017480	0.00206345
2254	0.03221520	0.03014760	0.00206756
2255	0.03217840	0.03010670	0.00207164
2256	0.03212710	0.03005150	0.00207561
2257	0.03206030	0.02998100	0.00207933
2258	0.03198090	0.02989840	0.00208245
2259	0.03188910	0.02980420	0.00208485
2260	0.03178710	0.02970050	0.00208660
2261	0.03167420	0.02958650	0.00208766
2262	0.03155230	0.02946430	0.00208806
2263	0.03142390	0.02933570	0.00208829
2264	0.03129130	0.02920280	0.00208844
2265	0.03115360	0.02906520	0.00208839
2266	0.03101060	0.02892280	0.00208788
2267	0.03085940	0.02877260	0.00208688
2268	0.03070230	0.02861680	0.00208557
2269	0.03054530	0.02846140	0.00208383
2270	0.03039170	0.02831010	0.00208164
2271	0.03024360	0.02816450	0.00207915
2272	0.03010240	0.02802570	0.00207670
2273	0.02996940	0.02789490	0.00207443
2274	0.02984410	0.02777180	0.00207226
2275	0.02972700	0.02765680	0.00207025
2276	0.02961870	0.02755020	0.00206851
2277	0.02952180	0.02745480	0.00206705
2278	0.02943510	0.02736940	0.00206576
2279	0.02935690	0.02729240	0.00206452
2280	0.02928520	0.02722170	0.00206348
2281	0.02922040	0.02715760	0.00206277
2282	0.02916180	0.02709940	0.00206244
2283	0.02910880	0.02704620	0.00206260
2284	0.02905840	0.02699520	0.00206323
2285	0.02900840	0.02694430	0.00206408
2286	0.02895740	0.02689220	0.00206519
2287	0.02890660	0.02683990	0.00206671
2288	0.02885910	0.02679050	0.00206863
2289	0.02881620	0.02674540	0.00207086
2290	0.02877980	0.02670670	0.00207313
2291	0.02875100	0.02667570	0.00207531
2292	0.02873210	0.02665480	0.00207730
2293	0.02872430	0.02664530	0.00207901
2294	0.02872850	0.02664810	0.00208040
2295	0.02874410	0.02666270	0.00208144
2296	0.02877150	0.02668930	0.00208218
2297	0.02880830	0.02672580	0.00208252
2298	0.02885360	0.02677120	0.00208239
2299	0.02890650	0.02682460	0.00208184
2300	0.02896490	0.02688400	0.00208092
2301	0.02902700	0.02694740	0.00207955
2302	0.02909200	0.02701440	0.00207762
2303	0.02915920	0.02708420	0.00207507
2304	0.02922930	0.02715750	0.00207184
2305	0.02930180	0.02723360	0.00206821
2306	0.02937450	0.02731040	0.00206411
2307	0.02944690	0.02738720	0.00205971
2308	0.02951820	0.02746320	0.00205501
2309	0.02958920	0.02753930	0.00204990
2310	0.02965960	0.02761490	0.00204465
2311	0.02973090	0.02769120	0.00203965
2312	0.02980140	0.02776650	0.00203492
2313	0.02987200	0.02784190	0.00203007
2314	0.02994320	0.02791790	0.00202532
2315	0.03001620	0.02799530	0.00202091
2316	0.03009300	0.02807610	0.00201690
2317	0.03017600	0.02816280	0.00201324
2318	0.03026520	0.02825520	0.00200995
2319	0.03035950	0.02835240	0.00200709
2320	0.03045530	0.02845060	0.00200472
2321	0.03055140	0.02854850	0.00200283
2322	0.03064570	0.02864420	0.00200150
2323	0.03073400	0.02873320	0.00200078
2324	0.03081120	0.02881040	0.00200079
2325	0.03087420	0.02887270	0.00200146
2326	0.03092010	0.02891740	0.00200264
2327	0.03094880	0.02894440	0.00200443
2328	0.03096090	0.02895390	0.00200704
2329	0.03095830	0.02894790	0.00201040
2330	0.03094100	0.02892670	0.00201428
2331	0.03091170	0.02889330	0.00201843
2332	0.03087550	0.02885280	0.00202265
2333	0.03083630	0.02880960	0.00202677
2334	0.03079830	0.02876750	0.00203072
2335	0.03076210	0.02872760	0.00203443
2336	0.03072850	0.02869070	0.00203780
2337	0.03069950	0.02865890	0.00204061
2338	0.03067760	0.02863480	0.00204284
2339	0.03066440	0.02861990	0.00204451
2340	0.03065980	0.02861400	0.00204576
2341	0.03066230	0.02861550	0.00204687
2342	0.03067000	0.02862190	0.00204805
2343	0.03068030	0.02863130	0.00204899
2344	0.03069340	0.02864400	0.00204941
2345	0.03070860	0.02865940	0.00204922
2346	0.03072760	0.02867910	0.00204843
2347	0.03074970	0.02870260	0.00204716
2348	0.03077530	0.02872980	0.00204552
2349	0.03080440	0.02876080	0.00204363
2350	0.03083870	0.02879700	0.00204163
2351	0.03087680	0.02883730	0.00203942
2352	0.03091530	0.02887830	0.00203698
2353	0.03095250	0.02891820	0.00203433
2354	0.03099050	0.02895860	0.00203185
2355	0.03103040	0.02900090	0.00202949
2356	0.03107240	0.02904510	0.00202727
2357	0.03111900	0.02909370	0.00202524
2358	0.03116810	0.02914470	0.00202338
2359	0.03121750	0.02919590	0.00202163
2360	0.03126250	0.02924260	0.00201994
2361	0.03129580	0.02927740	0.00201837
2362	0.03130900	0.02929200	0.00201697
2363	0.03129660	0.02928070	0.00201592
2364	0.03125260	0.02923730	0.00201524
2365	0.03117870	0.02916380	0.00201490
2366	0.03107440	0.02905940	0.00201497
2367	0.03094080	0.02892530	0.00201542
2368	0.03078250	0.02876620	0.00201631
2369	0.03060370	0.02858590	0.00201775
2370	0.03040950	0.02839020	0.00201928
2371	0.03021050	0.02819000	0.00202052
2372	0.03001380	0.02799250	0.00202136
2373	0.02982780	0.02780590	0.00202186
2374	0.02965830	0.02763630	0.00202204
2375	0.02950850	0.02748660	0.00202188
2376	0.02937950	0.02735810	0.00202136
2377	0.02927030	0.02724980	0.00202056
2378	0.02917940	0.02715990	0.00201950
2379	0.02910240	0.02708420	0.00201814
2380	0.02903530	0.02701890	0.00201644
2381	0.02897630	0.02696150	0.00201478
2382	0.02892010	0.02690670	0.00201340
2383	0.02886580	0.02685330	0.00201251
2384	0.02881500	0.02680310	0.00201192
2385	0.02876810	0.02675660	0.00201149
2386	0.02872420	0.02671280	0.00201139
2387	0.02868330	0.02667150	0.00201189
2388	0.02864510	0.02663230	0.00201276
2389	0.02860830	0.02659450	0.00201385
2390	0.02857410	0.02655880	0.00201532
2391	0.02854370	0.02652630	0.00201737
2392	0.02851540	0.02649550	0.00201998
2393	0.02848990	0.02646670	0.00202312
2394	0.02846440	0.02643770	0.00202671
2395	0.02844040	0.02640970	0.00203077
2396	0.02841560	0.02638040	0.00203514
2397	0.02839100	0.02635130	0.00203972
2398	0.02836150	0.02631700	0.00204456
2399	0.02832740	0.02627780	0.00204956
2400	0.02828730	0.02623260	0.00205469
2401	0.02824150	0.02618160	0.00205990
2402	0.02818920	0.02612410	0.00206506
2403	0.02813060	0.02606060	0.00207001
2404	0.02806410	0.02598940	0.00207467
2405	0.02799240	0.02591340	0.00207896
2406	0.02791600	0.02583320	0.00208281
2407	0.02783600	0.02574980	0.00208622
2408	0.02775570	0.02566640	0.00208923
2409	0.02767750	0.02558560	0.00209190
2410	0.02760330	0.02550920	0.00209414
2411	0.02753420	0.02543810	0.00209603
2412	0.02747160	0.02537410	0.00209756
2413	0.02741720	0.02531860	0.00209863
2414	0.02737330	0.02527410	0.00209919
2415	0.02734120	0.02524190	0.00209931
2416	0.02732580	0.02522680	0.00209901
2417	0.02732990	0.02523170	0.00209825
2418	0.02735430	0.02525740	0.00209690
2419	0.02739640	0.02530140	0.00209503
2420	0.02745710	0.02536390	0.00209324
2421	0.02753590	0.02544410	0.00209180
2422	0.02763360	0.02554340	0.00209020
2423	0.02775140	0.02566320	0.00208818
2424	0.02788900	0.02580330	0.00208573
2425	0.02804390	0.02596090	0.00208298
2426	0.02821370	0.02613360	0.00208010
2427	0.02839660	0.02631980	0.00207684
2428	0.02858930	0.02651620	0.00207311
2429	0.02878920	0.02672030	0.00206889
2430	0.02899390	0.02692940	0.00206451
2431	0.02920450	0.02714380	0.00206070
2432	0.02941680	0.02735950	0.00205738
2433	0.02962830	0.02757410	0.00205425
2434	0.02983920	0.02778790	0.00205125
2435	0.03005080	0.02800210	0.00204867
2436	0.03026050	0.02821370	0.00204680
2437	0.03046820	0.02842270	0.00204555
2438	0.03067170	0.02862700	0.00204475
2439	0.03087310	0.02882870	0.00204437
2440	0.03107000	0.02902550	0.00204441
2441	0.03126180	0.02921690	0.00204490
2442	0.03144680	0.02940110	0.00204573
2443	0.03162090	0.02957410	0.00204680
2444	0.03177940	0.02973140	0.00204800
2445	0.03191760	0.02986840	0.00204917
2446	0.03203220	0.02998180	0.00205036
2447	0.03212030	0.03006860	0.00205169
2448	0.03218130	0.03012790	0.00205335
2449	0.03221660	0.03016130	0.00205528
2450	0.03222710	0.03016970	0.00205739
2451	0.03221480	0.03015530	0.00205952
2452	0.03218750	0.03012580	0.00206168
2453	0.03214830	0.03008450	0.00206385
2454	0.03210310	0.03003710	0.00206602
2455	0.03205650	0.02998860	0.00206797
2456	0.03201580	0.02994620	0.00206957
2457	0.03198450	0.02991380	0.00207071
2458	0.03196480	0.02989340	0.00207139
2459	0.03195700	0.02988530	0.00207169
2460	0.03196300	0.02989140	0.00207168
2461	0.03198240	0.02991040	0.00207192
2462	0.03201510	0.02994250	0.00207263
2463	0.03206090	0.02998740	0.00207345
2464	0.03212170	0.03004750	0.00207422
2465	0.03219550	0.03012060	0.00207491
2466	0.03228170	0.03020620	0.00207543
2467	0.03237990	0.03030410	0.00207572
2468	0.03248580	0.03041000	0.00207577
2469	0.03259390	0.03051820	0.00207562
2470	0.03270180	0.03062660	0.00207521
2471	0.03280670	0.03073220	0.00207458
2472	0.03290310	0.03082900	0.00207410
2473	0.03298790	0.03091400	0.00207385
2474	0.03305960	0.03098610	0.00207348
2475	0.03311700	0.03104400	0.00207300
2476	0.03315570	0.03108300	0.00207272
2477	0.03317660	0.03110390	0.00207264
2478	0.03317800	0.03110540	0.00207266
2479	0.03316250	0.03108970	0.00207273
2480	0.03313060	0.03105790	0.00207274
2481	0.03308360	0.03101090	0.00207273
2482	0.03302130	0.03094850	0.00207272
2483	0.03294230	0.03086960	0.00207267
2484	0.03284670	0.03077410	0.00207258
2485	0.03273560	0.03066310	0.00207254
2486	0.03260870	0.03053620	0.00207257
2487	0.03246790	0.03039520	0.00207272
2488	0.03231320	0.03024040	0.00207282
2489	0.03214520	0.03007250	0.00207276
2490	0.03196240	0.02988980	0.00207259
2491	0.03176280	0.02969030	0.00207246
2492	0.03154550	0.02947310	0.00207236
2493	0.03131020	0.02923800	0.00207226
2494	0.03105910	0.02898690	0.00207225
2495	0.03079570	0.02872340	0.00207225
2496	0.03052380	0.02845160	0.00207224
2497	0.03024770	0.02817540	0.00207234
2498	0.02997090	0.02789830	0.00207260
2499	0.02969720	0.02762420	0.00207301
2500	0.02943070	0.02735700	0.00207372
