Time	Cd Total	Cd Pressure	Cd Viscous
2042	0.01307790	0.01260280	0.00047510
2043	0.01306920	0.01259420	0.00047504
2044	0.01305780	0.01258280	0.00047496
2045	0.01304340	0.01256850	0.00047487
2046	0.01302630	0.01255150	0.00047475
2047	0.01300690	0.01253230	0.00047460
2048	0.01298590	0.01251150	0.00047444
2049	0.01296370	0.01248940	0.00047425
2050	0.01294070	0.01246660	0.00047404
2051	0.01291710	0.01244330	0.00047381
2052	0.01289300	0.01241950	0.00047356
2053	0.01286820	0.01239490	0.00047329
2054	0.01284250	0.01236950	0.00047300
2055	0.01281590	0.01234320	0.00047269
2056	0.01278850	0.01231610	0.00047237
2057	0.01276000	0.01228800	0.00047203
2058	0.01273070	0.01225900	0.00047167
2059	0.01270060	0.01222930	0.00047130
2060	0.01266960	0.01219870	0.00047090
2061	0.01263760	0.01216710	0.00047050
2062	0.01260430	0.01213420	0.00047007
2063	0.01256960	0.01209990	0.00046964
2064	0.01253360	0.01206440	0.00046918
2065	0.01249640	0.01202770	0.00046871
2066	0.01245840	0.01199020	0.00046823
2067	0.01241960	0.01195190	0.00046772
2068	0.01237980	0.01191260	0.00046720
2069	0.01233950	0.01187290	0.00046667
2070	0.01229900	0.01183280	0.00046612
2071	0.01225860	0.01179310	0.00046556
2072	0.01221870	0.01175370	0.00046499
2073	0.01217930	0.01171490	0.00046440
2074	0.01214060	0.01167680	0.00046382
2075	0.01210190	0.01163870	0.00046322
2076	0.01206290	0.01160030	0.00046262
2077	0.01202400	0.01156200	0.00046202
2078	0.01198550	0.01152410	0.00046142
2079	0.01194750	0.01148670	0.00046082
2080	0.01190990	0.01144970	0.00046022
2081	0.01187280	0.01141310	0.00045963
2082	0.01183590	0.01137690	0.00045905
2083	0.01179900	0.01134060	0.00045847
2084	0.01176250	0.01130460	0.00045790
2085	0.01172620	0.01126890	0.00045735
2086	0.01169060	0.01123380	0.00045680
2087	0.01165560	0.01119930	0.00045627
2088	0.01162180	0.01116610	0.00045575
2089	0.01158910	0.01113380	0.00045524
2090	0.01155770	0.01110290	0.00045475
2091	0.01152770	0.01107350	0.00045428
2092	0.01150030	0.01104650	0.00045382
2093	0.01147530	0.01102190	0.00045338
2094	0.01145350	0.01100060	0.00045296
2095	0.01143480	0.01098220	0.00045256
2096	0.01141950	0.01096730	0.00045217
2097	0.01140720	0.01095540	0.00045180
2098	0.01139800	0.01094660	0.00045145
2099	0.01139170	0.01094060	0.00045112
2100	0.01138810	0.01093730	0.00045079
2101	0.01138680	0.01093630	0.00045047
2102	0.01138760	0.01093750	0.00045016
2103	0.01139100	0.01094110	0.00044986
2104	0.01139630	0.01094670	0.00044955
2105	0.01140320	0.01095400	0.00044925
2106	0.01141240	0.01096340	0.00044895
2107	0.01142430	0.01097560	0.00044864
2108	0.01143800	0.01098970	0.00044833
2109	0.01145370	0.01100570	0.00044802
2110	0.01147130	0.01102360	0.00044769
2111	0.01149040	0.01104300	0.00044737
2112	0.01151040	0.01106330	0.00044703
2113	0.01153130	0.01108460	0.00044670
2114	0.01155270	0.01110630	0.00044636
2115	0.01157390	0.01112790	0.00044602
2116	0.01159440	0.01114870	0.00044568
2117	0.01161400	0.01116860	0.00044535
2118	0.01163240	0.01118730	0.00044502
2119	0.01164930	0.01120460	0.00044470
2120	0.01166490	0.01122050	0.00044439
2121	0.01167900	0.01123490	0.00044410
2122	0.01169170	0.01124790	0.00044382
2123	0.01170290	0.01125940	0.00044356
2124	0.01171250	0.01126910	0.00044332
2125	0.01172040	0.01127730	0.00044310
2126	0.01172650	0.01128360	0.00044290
2127	0.01173110	0.01128840	0.00044272
2128	0.01173410	0.01129150	0.00044258
2129	0.01173570	0.01129330	0.00044245
2130	0.01173630	0.01129400	0.00044235
2131	0.01173640	0.01129410	0.00044228
2132	0.01173660	0.01129430	0.00044223
2133	0.01173720	0.01129500	0.00044220
2134	0.01173880	0.01129660	0.00044220
2135	0.01174150	0.01129920	0.00044222
2136	0.01174530	0.01130300	0.00044226
2137	0.01175040	0.01130800	0.00044232
2138	0.01175670	0.01131430	0.00044240
2139	0.01176420	0.01132170	0.00044249
2140	0.01177260	0.01133000	0.00044260
2141	0.01178220	0.01133950	0.00044272
2142	0.01179250	0.01134970	0.00044286
2143	0.01180360	0.01136060	0.00044301
2144	0.01181490	0.01137170	0.00044316
2145	0.01182630	0.01138290	0.00044333
2146	0.01183730	0.01139380	0.00044350
2147	0.01184790	0.01140420	0.00044367
2148	0.01185750	0.01141360	0.00044385
2149	0.01186590	0.01142190	0.00044403
2150	0.01187300	0.01142880	0.00044421
2151	0.01187900	0.01143460	0.00044439
2152	0.01188380	0.01143920	0.00044457
2153	0.01188720	0.01144250	0.00044475
2154	0.01188910	0.01144420	0.00044493
2155	0.01188960	0.01144460	0.00044510
2156	0.01188870	0.01144350	0.00044526
2157	0.01188630	0.01144080	0.00044542
2158	0.01188240	0.01143680	0.00044558
2159	0.01187720	0.01143150	0.00044573
2160	0.01187080	0.01142490	0.00044588
2161	0.01186340	0.01141740	0.00044602
2162	0.01185510	0.01140890	0.00044616
2163	0.01184600	0.01139970	0.00044628
2164	0.01183610	0.01138970	0.00044641
2165	0.01182530	0.01137880	0.00044652
2166	0.01181380	0.01136710	0.00044663
2167	0.01180130	0.01135460	0.00044674
2168	0.01178820	0.01134140	0.00044684
2169	0.01177460	0.01132770	0.00044693
2170	0.01176060	0.01131360	0.00044701
2171	0.01174610	0.01129900	0.00044709
2172	0.01173130	0.01128420	0.00044717
2173	0.01171630	0.01126910	0.00044723
2174	0.01170120	0.01125390	0.00044729
2175	0.01168590	0.01123860	0.00044734
2176	0.01167070	0.01122330	0.00044739
2177	0.01165500	0.01120760	0.00044743
2178	0.01163920	0.01119180	0.00044746
2179	0.01162310	0.01117570	0.00044748
2180	0.01160680	0.01115930	0.00044750
2181	0.01159020	0.01114260	0.00044751
2182	0.01157330	0.01112570	0.00044751
2183	0.01155610	0.01110860	0.00044751
2184	0.01153880	0.01109130	0.00044749
2185	0.01152160	0.01107410	0.00044748
2186	0.01150430	0.01105690	0.00044745
2187	0.01148740	0.01104000	0.00044743
2188	0.01147080	0.01102340	0.00044741
2189	0.01145470	0.01100740	0.00044738
2190	0.01143930	0.01099190	0.00044735
2191	0.01142450	0.01097710	0.00044733
2192	0.01141030	0.01096300	0.00044732
2193	0.01139680	0.01094950	0.00044731
2194	0.01138400	0.01093670	0.00044731
2195	0.01137190	0.01092460	0.00044732
2196	0.01136060	0.01091330	0.00044734
2197	0.01135020	0.01090280	0.00044738
2198	0.01134080	0.01089330	0.00044743
2199	0.01133210	0.01088460	0.00044749
2200	0.01132380	0.01087620	0.00044758
2201	0.01131540	0.01086780	0.00044768
2202	0.01130700	0.01085920	0.00044779
2203	0.01129810	0.01085020	0.00044793
2204	0.01128880	0.01084070	0.00044807
2205	0.01127850	0.01083030	0.00044822
2206	0.01126720	0.01081880	0.00044838
2207	0.01125450	0.01080590	0.00044855
2208	0.01124040	0.01079160	0.00044873
2209	0.01122450	0.01077560	0.00044891
2210	0.01120760	0.01075850	0.00044909
2211	0.01118960	0.01074030	0.00044926
2212	0.01117120	0.01072180	0.00044943
2213	0.01115250	0.01070290	0.00044960
2214	0.01113400	0.01068420	0.00044976
2215	0.01111610	0.01066610	0.00044992
2216	0.01109910	0.01064900	0.00045007
2217	0.01108330	0.01063310	0.00045022
2218	0.01106930	0.01061890	0.00045037
2219	0.01105760	0.01060710	0.00045051
2220	0.01104850	0.01059790	0.00045065
2221	0.01104260	0.01059180	0.00045079
2222	0.01103960	0.01058860	0.00045093
2223	0.01103950	0.01058840	0.00045108
2224	0.01104210	0.01059090	0.00045123
2225	0.01104770	0.01059630	0.00045139
2226	0.01105630	0.01060480	0.00045156
2227	0.01106770	0.01061590	0.00045174
2228	0.01108180	0.01062980	0.00045194
2229	0.01109870	0.01064650	0.00045215
2230	0.01111790	0.01066550	0.00045237
2231	0.01113880	0.01068620	0.00045261
2232	0.01116120	0.01070830	0.00045287
2233	0.01118470	0.01073160	0.00045315
2234	0.01120910	0.01075560	0.00045345
2235	0.01123440	0.01078060	0.00045377
2236	0.01126040	0.01080630	0.00045410
2237	0.01128700	0.01083260	0.00045446
2238	0.01131400	0.01085920	0.00045483
2239	0.01134120	0.01088590	0.00045522
2240	0.01136820	0.01091250	0.00045563
2241	0.01139540	0.01093930	0.00045605
2242	0.01142190	0.01096550	0.00045648
2243	0.01144780	0.01099090	0.00045692
2244	0.01147310	0.01101570	0.00045736
2245	0.01149780	0.01104000	0.00045780
2246	0.01152150	0.01106330	0.00045824
2247	0.01154420	0.01108550	0.00045868
2248	0.01156560	0.01110640	0.00045911
2249	0.01158550	0.01112600	0.00045953
2250	0.01160400	0.01114400	0.00045994
2251	0.01162090	0.01116060	0.00046034
2252	0.01163620	0.01117550	0.00046072
2253	0.01164980	0.01118870	0.00046108
2254	0.01166160	0.01120020	0.00046142
2255	0.01167170	0.01121000	0.00046175
2256	0.01168030	0.01121820	0.00046205
2257	0.01168760	0.01122520	0.00046234
2258	0.01169350	0.01123090	0.00046261
2259	0.01169870	0.01123590	0.00046287
2260	0.01170320	0.01124010	0.00046311
2261	0.01170790	0.01124450	0.00046335
2262	0.01171230	0.01124870	0.00046357
2263	0.01171720	0.01125340	0.00046379
2264	0.01172230	0.01125820	0.00046400
2265	0.01172810	0.01126380	0.00046422
2266	0.01173420	0.01126970	0.00046443
2267	0.01174110	0.01127640	0.00046465
2268	0.01174850	0.01128360	0.00046488
2269	0.01175660	0.01129150	0.00046510
2270	0.01176510	0.01129980	0.00046534
2271	0.01177420	0.01130870	0.00046558
2272	0.01178360	0.01131770	0.00046584
2273	0.01179360	0.01132750	0.00046610
2274	0.01180380	0.01133750	0.00046636
2275	0.01181450	0.01134780	0.00046664
2276	0.01182510	0.01135810	0.00046693
2277	0.01183580	0.01136850	0.00046722
2278	0.01184600	0.01137850	0.00046752
2279	0.01185550	0.01138770	0.00046782
2280	0.01186350	0.01139540	0.00046812
2281	0.01186970	0.01140130	0.00046842
2282	0.01187360	0.01140490	0.00046871
2283	0.01187530	0.01140630	0.00046900
2284	0.01187420	0.01140490	0.00046928
2285	0.01187040	0.01140080	0.00046954
2286	0.01186350	0.01139370	0.00046979
2287	0.01185400	0.01138400	0.00047002
2288	0.01184210	0.01137180	0.00047023
2289	0.01182820	0.01135780	0.00047041
2290	0.01181270	0.01134210	0.00047058
2291	0.01179600	0.01132530	0.00047072
2292	0.01177850	0.01130760	0.00047084
2293	0.01176040	0.01128950	0.00047094
2294	0.01174200	0.01127100	0.00047102
2295	0.01172310	0.01125200	0.00047107
2296	0.01170360	0.01123240	0.00047111
2297	0.01168320	0.01121210	0.00047113
2298	0.01166210	0.01119100	0.00047113
2299	0.01164020	0.01116910	0.00047111
2300	0.01161740	0.01114630	0.00047107
2301	0.01159360	0.01112260	0.00047102
2302	0.01156880	0.01109780	0.00047094
2303	0.01154270	0.01107190	0.00047086
2304	0.01151570	0.01104490	0.00047075
2305	0.01148750	0.01101690	0.00047063
2306	0.01145850	0.01098800	0.00047050
2307	0.01142850	0.01095810	0.00047035
2308	0.01139790	0.01092770	0.00047019
2309	0.01136660	0.01089660	0.00047002
2310	0.01133510	0.01086530	0.00046984
2311	0.01130330	0.01083360	0.00046965
2312	0.01127130	0.01080190	0.00046945
2313	0.01123890	0.01076970	0.00046924
2314	0.01120640	0.01073740	0.00046903
2315	0.01117350	0.01070460	0.00046882
2316	0.01114040	0.01067180	0.00046860
2317	0.01110710	0.01063870	0.00046838
2318	0.01107390	0.01060580	0.00046816
2319	0.01104050	0.01057260	0.00046794
2320	0.01100710	0.01053940	0.00046772
2321	0.01097360	0.01050610	0.00046750
2322	0.01094020	0.01047290	0.00046728
2323	0.01090670	0.01043960	0.00046707
2324	0.01087360	0.01040670	0.00046685
2325	0.01084050	0.01037390	0.00046664
2326	0.01080800	0.01034150	0.00046642
2327	0.01077560	0.01030940	0.00046621
2328	0.01074360	0.01027760	0.00046599
2329	0.01071190	0.01024620	0.00046577
2330	0.01068120	0.01021560	0.00046555
2331	0.01065150	0.01018620	0.00046533
2332	0.01062350	0.01015840	0.00046510
2333	0.01059710	0.01013220	0.00046488
2334	0.01057280	0.01010810	0.00046465
2335	0.01055030	0.01008590	0.00046442
2336	0.01052980	0.01006560	0.00046419
2337	0.01051140	0.01004750	0.00046396
2338	0.01049550	0.01003170	0.00046373
2339	0.01048190	0.01001840	0.00046351
2340	0.01047110	0.01000780	0.00046328
2341	0.01046250	0.00999943	0.00046307
2342	0.01045670	0.00999385	0.00046286
2343	0.01045330	0.00999069	0.00046265
2344	0.01045240	0.00998993	0.00046246
2345	0.01045380	0.00999151	0.00046227
2346	0.01045760	0.00999551	0.00046209
2347	0.01046400	0.01000210	0.00046192
2348	0.01047280	0.01001100	0.00046176
2349	0.01048410	0.01002250	0.00046161
2350	0.01049770	0.01003630	0.00046146
2351	0.01051380	0.01005240	0.00046133
2352	0.01053180	0.01007060	0.00046121
2353	0.01055210	0.01009100	0.00046109
2354	0.01057430	0.01011330	0.00046099
2355	0.01059850	0.01013760	0.00046089
2356	0.01062400	0.01016320	0.00046080
2357	0.01065060	0.01018990	0.00046071
2358	0.01067780	0.01021720	0.00046063
2359	0.01070580	0.01024520	0.00046056
2360	0.01073460	0.01027410	0.00046048
2361	0.01076410	0.01030370	0.00046041
2362	0.01079430	0.01033400	0.00046034
2363	0.01082480	0.01036460	0.00046027
2364	0.01085540	0.01039520	0.00046021
2365	0.01088550	0.01042530	0.00046015
2366	0.01091510	0.01045500	0.00046008
2367	0.01094420	0.01048410	0.00046002
2368	0.01097250	0.01051260	0.00045996
2369	0.01100010	0.01054020	0.00045989
2370	0.01102680	0.01056700	0.00045982
2371	0.01105250	0.01059270	0.00045975
2372	0.01107720	0.01061750	0.00045967
2373	0.01110070	0.01064110	0.00045958
2374	0.01112310	0.01066360	0.00045950
2375	0.01114420	0.01068480	0.00045940
2376	0.01116370	0.01070440	0.00045930
2377	0.01118180	0.01072260	0.00045919
2378	0.01119840	0.01073930	0.00045907
2379	0.01121340	0.01075450	0.00045894
2380	0.01122660	0.01076780	0.00045881
2381	0.01123800	0.01077930	0.00045866
2382	0.01124730	0.01078880	0.00045850
2383	0.01125460	0.01079630	0.00045833
2384	0.01125980	0.01080160	0.00045815
2385	0.01126310	0.01080510	0.00045796
2386	0.01126430	0.01080660	0.00045775
2387	0.01126400	0.01080640	0.00045753
2388	0.01126200	0.01080470	0.00045730
2389	0.01125880	0.01080170	0.00045706
2390	0.01125440	0.01079750	0.00045682
2391	0.01124900	0.01079240	0.00045657
2392	0.01124270	0.01078640	0.00045631
2393	0.01123580	0.01077980	0.00045604
2394	0.01122860	0.01077280	0.00045578
2395	0.01122130	0.01076570	0.00045551
2396	0.01121410	0.01075880	0.00045524
2397	0.01120740	0.01075240	0.00045497
2398	0.01120140	0.01074670	0.00045471
2399	0.01119610	0.01074170	0.00045445
2400	0.01119180	0.01073760	0.00045419
2401	0.01118830	0.01073430	0.00045395
2402	0.01118570	0.01073200	0.00045371
2403	0.01118390	0.01073040	0.00045348
2404	0.01118300	0.01072970	0.00045325
2405	0.01118280	0.01072980	0.00045304
2406	0.01118370	0.01073080	0.00045283
2407	0.01118530	0.01073260	0.00045264
2408	0.01118790	0.01073550	0.00045245
2409	0.01119140	0.01073910	0.00045227
2410	0.01119580	0.01074370	0.00045211
2411	0.01120100	0.01074910	0.00045195
2412	0.01120700	0.01075510	0.00045181
2413	0.01121350	0.01076180	0.00045167
2414	0.01122050	0.01076900	0.00045154
2415	0.01122770	0.01077630	0.00045143
2416	0.01123510	0.01078370	0.00045132
2417	0.01124210	0.01079080	0.00045121
2418	0.01124870	0.01079760	0.00045111
2419	0.01125470	0.01080370	0.00045101
2420	0.01125990	0.01080900	0.00045092
2421	0.01126410	0.01081330	0.00045083
2422	0.01126750	0.01081670	0.00045073
2423	0.01126990	0.01081920	0.00045063
2424	0.01127140	0.01082090	0.00045053
2425	0.01127170	0.01082130	0.00045042
2426	0.01127070	0.01082040	0.00045031
2427	0.01126840	0.01081820	0.00045018
2428	0.01126490	0.01081490	0.00045005
2429	0.01126030	0.01081040	0.00044990
2430	0.01125450	0.01080480	0.00044974
2431	0.01124750	0.01079790	0.00044957
2432	0.01123910	0.01078970	0.00044938
2433	0.01122960	0.01078040	0.00044918
2434	0.01121910	0.01077020	0.00044895
2435	0.01120770	0.01075900	0.00044872
2436	0.01119550	0.01074700	0.00044846
2437	0.01118250	0.01073430	0.00044819
2438	0.01116900	0.01072110	0.00044790
2439	0.01115510	0.01070750	0.00044759
2440	0.01114100	0.01069370	0.00044727
2441	0.01112650	0.01067950	0.00044693
2442	0.01111190	0.01066530	0.00044657
2443	0.01109710	0.01065090	0.00044620
2444	0.01108280	0.01063690	0.00044582
2445	0.01106890	0.01062350	0.00044542
2446	0.01105580	0.01061080	0.00044501
2447	0.01104360	0.01059900	0.00044459
2448	0.01103230	0.01058810	0.00044416
2449	0.01102200	0.01057820	0.00044373
2450	0.01101260	0.01056930	0.00044329
2451	0.01100420	0.01056140	0.00044284
2452	0.01099680	0.01055440	0.00044239
2453	0.01099020	0.01054830	0.00044194
2454	0.01098450	0.01054300	0.00044148
2455	0.01097960	0.01053860	0.00044103
2456	0.01097590	0.01053530	0.00044059
2457	0.01097340	0.01053330	0.00044015
2458	0.01097210	0.01053240	0.00043972
2459	0.01097210	0.01053280	0.00043930
2460	0.01097310	0.01053420	0.00043889
2461	0.01097530	0.01053680	0.00043850
2462	0.01097820	0.01054010	0.00043811
2463	0.01098210	0.01054430	0.00043775
2464	0.01098640	0.01054900	0.00043740
2465	0.01099120	0.01055420	0.00043706
2466	0.01099630	0.01055960	0.00043674
2467	0.01100160	0.01056520	0.00043644
2468	0.01100690	0.01057080	0.00043615
2469	0.01101250	0.01057660	0.00043588
2470	0.01101820	0.01058260	0.00043563
2471	0.01102420	0.01058880	0.00043538
2472	0.01103010	0.01059500	0.00043516
2473	0.01103660	0.01060170	0.00043495
2474	0.01104380	0.01060910	0.00043475
2475	0.01105190	0.01061730	0.00043457
2476	0.01106110	0.01062670	0.00043440
2477	0.01107150	0.01063730	0.00043425
2478	0.01108320	0.01064910	0.00043411
2479	0.01109610	0.01066210	0.00043399
2480	0.01110990	0.01067600	0.00043388
2481	0.01112450	0.01069070	0.00043379
2482	0.01113930	0.01070560	0.00043371
2483	0.01115410	0.01072050	0.00043364
2484	0.01116850	0.01073490	0.00043359
2485	0.01118250	0.01074890	0.00043355
2486	0.01119590	0.01076240	0.00043351
2487	0.01120920	0.01077570	0.00043349
2488	0.01122230	0.01078880	0.00043348
2489	0.01123560	0.01080220	0.00043347
2490	0.01124910	0.01081560	0.00043348
2491	0.01126280	0.01082930	0.00043349
2492	0.01127690	0.01084340	0.00043351
2493	0.01129140	0.01085790	0.00043355
2494	0.01130630	0.01087270	0.00043359
2495	0.01132160	0.01088790	0.00043364
2496	0.01133690	0.01090330	0.00043370
2497	0.01135280	0.01091900	0.00043377
2498	0.01136860	0.01093470	0.00043384
2499	0.01138460	0.01095060	0.00043393
2500	0.01140020	0.01096620	0.00043402
