Time	Cd Total	Cd Pressure	Cd Viscous
2039	0.02354160	0.02305600	0.00048559
2040	0.02357120	0.02308710	0.00048409
2041	0.02362260	0.02314050	0.00048211
2042	0.02369790	0.02321680	0.00048109
2043	0.02379540	0.02331590	0.00047955
2044	0.02391100	0.02343200	0.00047898
2045	0.02403490	0.02355690	0.00047794
2046	0.02415750	0.02367970	0.00047782
2047	0.02427420	0.02379710	0.00047713
2048	0.02438320	0.02390600	0.00047721
2049	0.02448630	0.02400970	0.00047665
2050	0.02458460	0.02410770	0.00047684
2051	0.02468100	0.02420460	0.00047641
2052	0.02477520	0.02429850	0.00047671
2053	0.02486350	0.02438720	0.00047630
2054	0.02494460	0.02446790	0.00047663
2055	0.02501630	0.02453990	0.00047634
2056	0.02507700	0.02460030	0.00047677
2057	0.02512630	0.02464970	0.00047661
2058	0.02516510	0.02468790	0.00047717
2059	0.02519410	0.02471700	0.00047714
2060	0.02521780	0.02473990	0.00047789
2061	0.02523580	0.02475780	0.00047803
2062	0.02525260	0.02477360	0.00047901
2063	0.02526580	0.02478630	0.00047949
2064	0.02527690	0.02479600	0.00048093
2065	0.02528360	0.02480170	0.00048195
2066	0.02528710	0.02480310	0.00048399
2067	0.02528280	0.02479730	0.00048556
2068	0.02527120	0.02478310	0.00048811
2069	0.02524820	0.02475810	0.00049008
2070	0.02521370	0.02472070	0.00049297
2071	0.02516330	0.02466810	0.00049520
2072	0.02509570	0.02459750	0.00049825
2073	0.02500840	0.02450790	0.00050051
2074	0.02490430	0.02440080	0.00050347
2075	0.02478200	0.02427650	0.00050550
2076	0.02464340	0.02413530	0.00050815
2077	0.02448520	0.02397540	0.00050977
2078	0.02431120	0.02379930	0.00051189
2079	0.02412110	0.02360820	0.00051292
2080	0.02391940	0.02340500	0.00051446
2081	0.02370570	0.02319080	0.00051492
2082	0.02348420	0.02296840	0.00051588
2083	0.02325520	0.02273950	0.00051573
2084	0.02302370	0.02250770	0.00051606
2085	0.02279050	0.02227510	0.00051536
2086	0.02256030	0.02204500	0.00051524
2087	0.02233190	0.02181770	0.00051417
2088	0.02211060	0.02159690	0.00051372
2089	0.02189550	0.02138310	0.00051234
2090	0.02168820	0.02117660	0.00051158
2091	0.02148450	0.02097450	0.00050993
2092	0.02128710	0.02077820	0.00050891
2093	0.02109480	0.02058770	0.00050704
2094	0.02091120	0.02040530	0.00050587
2095	0.02073420	0.02023030	0.00050390
2096	0.02056350	0.02006080	0.00050265
2097	0.02039670	0.01989610	0.00050062
2098	0.02023780	0.01973840	0.00049931
2099	0.02008930	0.01959210	0.00049721
2100	0.01995860	0.01946270	0.00049583
2101	0.01984510	0.01935140	0.00049369
2102	0.01975130	0.01925910	0.00049229
2103	0.01967860	0.01918850	0.00049014
2104	0.01963000	0.01914120	0.00048874
2105	0.01960830	0.01912160	0.00048663
2106	0.01961800	0.01913270	0.00048532
2107	0.01966140	0.01917800	0.00048337
2108	0.01974150	0.01925930	0.00048226
2109	0.01986070	0.01938010	0.00048057
2110	0.02001980	0.01954000	0.00047977
2111	0.02021490	0.01973640	0.00047843
2112	0.02044280	0.01996480	0.00047799
2113	0.02070190	0.02022490	0.00047698
2114	0.02099250	0.02051570	0.00047680
2115	0.02131030	0.02083420	0.00047605
2116	0.02165850	0.02118240	0.00047619
2117	0.02203230	0.02155650	0.00047580
2118	0.02242760	0.02195120	0.00047634
2119	0.02283440	0.02235800	0.00047638
2120	0.02323800	0.02276060	0.00047735
2121	0.02361620	0.02313840	0.00047783
2122	0.02394900	0.02346990	0.00047915
2123	0.02422070	0.02374090	0.00047986
2124	0.02443390	0.02395260	0.00048132
2125	0.02459020	0.02410800	0.00048214
2126	0.02470540	0.02422170	0.00048372
2127	0.02479010	0.02430540	0.00048461
2128	0.02485700	0.02437080	0.00048617
2129	0.02491370	0.02442680	0.00048695
2130	0.02496650	0.02447810	0.00048839
2131	0.02501300	0.02452390	0.00048911
2132	0.02505600	0.02456540	0.00049052
2133	0.02509170	0.02460050	0.00049123
2134	0.02512360	0.02463090	0.00049269
2135	0.02515270	0.02465930	0.00049340
2136	0.02518550	0.02469090	0.00049468
2137	0.02522280	0.02472770	0.00049512
2138	0.02526630	0.02477020	0.00049607
2139	0.02531040	0.02481430	0.00049608
2140	0.02535860	0.02486200	0.00049660
2141	0.02541060	0.02491430	0.00049624
2142	0.02547170	0.02497530	0.00049633
2143	0.02554100	0.02504550	0.00049554
2144	0.02561820	0.02512280	0.00049531
2145	0.02569490	0.02520070	0.00049420
2146	0.02576930	0.02527550	0.00049380
2147	0.02583520	0.02534260	0.00049269
2148	0.02589190	0.02539960	0.00049229
2149	0.02593030	0.02543920	0.00049112
2150	0.02594960	0.02545880	0.00049080
2151	0.02594660	0.02545680	0.00048985
2152	0.02592510	0.02543530	0.00048979
2153	0.02588310	0.02539400	0.00048907
2154	0.02582150	0.02533230	0.00048916
2155	0.02574200	0.02525340	0.00048854
2156	0.02564870	0.02516010	0.00048863
2157	0.02553840	0.02505040	0.00048797
2158	0.02541390	0.02492590	0.00048794
2159	0.02527460	0.02478750	0.00048708
2160	0.02512540	0.02463850	0.00048681
2161	0.02496470	0.02447900	0.00048569
2162	0.02479690	0.02431180	0.00048509
2163	0.02462140	0.02413780	0.00048358
2164	0.02444330	0.02396060	0.00048264
2165	0.02426290	0.02378210	0.00048075
2166	0.02408810	0.02360860	0.00047952
2167	0.02392160	0.02344400	0.00047755
2168	0.02377190	0.02329560	0.00047635
2169	0.02364130	0.02316690	0.00047442
2170	0.02353630	0.02306300	0.00047325
2171	0.02345770	0.02298630	0.00047136
2172	0.02340970	0.02293940	0.00047028
2173	0.02338840	0.02291990	0.00046855
2174	0.02339430	0.02292670	0.00046765
2175	0.02342130	0.02295510	0.00046617
2176	0.02346510	0.02299950	0.00046559
2177	0.02351760	0.02305310	0.00046449
2178	0.02357270	0.02310830	0.00046432
2179	0.02362380	0.02316010	0.00046368
2180	0.02366720	0.02320320	0.00046394
2181	0.02369530	0.02323170	0.00046366
2182	0.02370460	0.02324040	0.00046429
2183	0.02369450	0.02323030	0.00046425
2184	0.02366780	0.02320280	0.00046496
2185	0.02362520	0.02316030	0.00046491
2186	0.02356990	0.02310440	0.00046554
2187	0.02350350	0.02303820	0.00046536
2188	0.02343130	0.02296540	0.00046586
2189	0.02335500	0.02288940	0.00046562
2190	0.02327760	0.02281160	0.00046603
2191	0.02320010	0.02273450	0.00046560
2192	0.02312520	0.02265940	0.00046579
2193	0.02305320	0.02258800	0.00046521
2194	0.02298310	0.02251780	0.00046532
2195	0.02291080	0.02244600	0.00046478
2196	0.02283510	0.02237010	0.00046501
2197	0.02275490	0.02229020	0.00046465
2198	0.02267240	0.02220720	0.00046516
2199	0.02258660	0.02212150	0.00046518
2200	0.02250170	0.02203550	0.00046614
2201	0.02241730	0.02195060	0.00046669
2202	0.02233330	0.02186510	0.00046818
2203	0.02224650	0.02177740	0.00046919
2204	0.02215600	0.02168500	0.00047099
2205	0.02205900	0.02158680	0.00047219
2206	0.02195800	0.02148390	0.00047403
2207	0.02185260	0.02137750	0.00047513
2208	0.02174500	0.02126830	0.00047673
2209	0.02163570	0.02115820	0.00047747
2210	0.02152750	0.02104890	0.00047867
2211	0.02142410	0.02094510	0.00047900
2212	0.02132840	0.02084850	0.00047984
2213	0.02124200	0.02076210	0.00047989
2214	0.02116630	0.02068580	0.00048051
2215	0.02110280	0.02062240	0.00048033
2216	0.02105240	0.02057170	0.00048069
2217	0.02101540	0.02053520	0.00048026
2218	0.02099090	0.02051060	0.00048036
2219	0.02097680	0.02049720	0.00047963
2220	0.02097340	0.02049390	0.00047945
2221	0.02098010	0.02050160	0.00047847
2222	0.02099790	0.02051980	0.00047807
2223	0.02102540	0.02054860	0.00047687
2224	0.02105950	0.02058320	0.00047625
2225	0.02109460	0.02061970	0.00047488
2226	0.02112710	0.02065300	0.00047413
2227	0.02115300	0.02068040	0.00047264
2228	0.02117170	0.02069990	0.00047177
2229	0.02118240	0.02071230	0.00047014
2230	0.02118570	0.02071660	0.00046912
2231	0.02118130	0.02071400	0.00046732
2232	0.02117020	0.02070400	0.00046618
2233	0.02115240	0.02068820	0.00046426
2234	0.02112790	0.02066490	0.00046301
2235	0.02109570	0.02063470	0.00046100
2236	0.02105560	0.02059590	0.00045971
2237	0.02100680	0.02054900	0.00045771
2238	0.02095280	0.02049630	0.00045647
2239	0.02089370	0.02043920	0.00045451
2240	0.02083230	0.02037900	0.00045330
2241	0.02076960	0.02031830	0.00045134
2242	0.02070910	0.02025900	0.00045011
2243	0.02065150	0.02020340	0.00044813
2244	0.02060100	0.02015410	0.00044687
2245	0.02055810	0.02011330	0.00044485
2246	0.02052710	0.02008360	0.00044351
2247	0.02051030	0.02006890	0.00044139
2248	0.02051140	0.02007150	0.00043994
2249	0.02053280	0.02009520	0.00043766
2250	0.02057690	0.02014080	0.00043606
2251	0.02064330	0.02020960	0.00043371
2252	0.02073290	0.02030080	0.00043212
2253	0.02084330	0.02041350	0.00042982
2254	0.02097140	0.02054300	0.00042836
2255	0.02111410	0.02068790	0.00042624
2256	0.02126880	0.02084380	0.00042501
2257	0.02142960	0.02100650	0.00042318
2258	0.02159370	0.02117140	0.00042226
2259	0.02175710	0.02133630	0.00042086
2260	0.02191710	0.02149650	0.00042054
2261	0.02206960	0.02164980	0.00041983
2262	0.02221550	0.02179520	0.00042030
2263	0.02235410	0.02193360	0.00042048
2264	0.02249240	0.02207040	0.00042202
2265	0.02263830	0.02221490	0.00042340
2266	0.02279830	0.02237230	0.00042601
2267	0.02297620	0.02254790	0.00042824
2268	0.02317280	0.02274120	0.00043160
2269	0.02338380	0.02294930	0.00043442
2270	0.02360580	0.02316750	0.00043828
2271	0.02382620	0.02338470	0.00044149
2272	0.02403910	0.02359370	0.00044539
2273	0.02423510	0.02378670	0.00044835
2274	0.02440870	0.02395700	0.00045173
2275	0.02455050	0.02409650	0.00045396
2276	0.02466060	0.02420400	0.00045658
2277	0.02474110	0.02428310	0.00045799
2278	0.02480270	0.02434280	0.00045997
2279	0.02485170	0.02439070	0.00046095
2280	0.02489770	0.02443510	0.00046265
2281	0.02494230	0.02447880	0.00046348
2282	0.02498930	0.02452410	0.00046512
2283	0.02503310	0.02456720	0.00046590
2284	0.02507250	0.02460510	0.00046738
2285	0.02509890	0.02463100	0.00046786
2286	0.02511130	0.02464240	0.00046896
2287	0.02510150	0.02463250	0.00046908
2288	0.02507230	0.02460270	0.00046968
2289	0.02501980	0.02455050	0.00046933
2290	0.02494830	0.02447870	0.00046966
2291	0.02485570	0.02438660	0.00046910
2292	0.02474550	0.02427640	0.00046916
2293	0.02461750	0.02414920	0.00046829
2294	0.02447910	0.02401100	0.00046806
2295	0.02433080	0.02386380	0.00046701
2296	0.02417920	0.02371240	0.00046676
2297	0.02402690	0.02356110	0.00046580
2298	0.02388490	0.02341920	0.00046576
2299	0.02375580	0.02329070	0.00046505
2300	0.02364560	0.02318040	0.00046521
2301	0.02355150	0.02308690	0.00046458
2302	0.02347500	0.02301030	0.00046468
2303	0.02341290	0.02294890	0.00046398
2304	0.02336640	0.02290250	0.00046389
2305	0.02333340	0.02287040	0.00046302
2306	0.02331510	0.02285230	0.00046277
2307	0.02330680	0.02284500	0.00046175
2308	0.02330790	0.02284660	0.00046135
2309	0.02331390	0.02285360	0.00046024
2310	0.02332520	0.02286540	0.00045975
2311	0.02333780	0.02287920	0.00045862
2312	0.02335210	0.02289380	0.00045825
2313	0.02336640	0.02290920	0.00045728
2314	0.02338200	0.02292490	0.00045711
2315	0.02339790	0.02294150	0.00045638
2316	0.02341850	0.02296220	0.00045640
2317	0.02344160	0.02298580	0.00045577
2318	0.02346880	0.02301290	0.00045594
2319	0.02349790	0.02304240	0.00045555
2320	0.02353200	0.02307600	0.00045600
2321	0.02357020	0.02311430	0.00045585
2322	0.02361730	0.02316080	0.00045652
2323	0.02367380	0.02321720	0.00045660
2324	0.02374180	0.02328430	0.00045754
2325	0.02381880	0.02336090	0.00045791
2326	0.02390620	0.02344700	0.00045915
2327	0.02400360	0.02354370	0.00045988
2328	0.02411150	0.02365000	0.00046151
2329	0.02422680	0.02376420	0.00046259
2330	0.02434710	0.02388260	0.00046451
2331	0.02446890	0.02400310	0.00046576
2332	0.02458930	0.02412160	0.00046767
2333	0.02470500	0.02423630	0.00046863
2334	0.02481290	0.02434210	0.00047079
2335	0.02491310	0.02444030	0.00047277
2336	0.02500410	0.02452840	0.00047563
2337	0.02508650	0.02460890	0.00047763
2338	0.02516340	0.02468320	0.00048014
2339	0.02523770	0.02475600	0.00048176
2340	0.02531280	0.02482870	0.00048415
2341	0.02538960	0.02490370	0.00048583
2342	0.02546740	0.02497920	0.00048823
2343	0.02554230	0.02505260	0.00048973
2344	0.02561290	0.02512110	0.00049184
2345	0.02567710	0.02518400	0.00049305
2346	0.02573340	0.02523860	0.00049486
2347	0.02578150	0.02528570	0.00049580
2348	0.02582050	0.02532320	0.00049736
2349	0.02585030	0.02535220	0.00049812
2350	0.02587170	0.02537220	0.00049949
2351	0.02588430	0.02538420	0.00050010
2352	0.02588840	0.02538700	0.00050136
2353	0.02588210	0.02538020	0.00050187
2354	0.02586250	0.02535950	0.00050304
2355	0.02582750	0.02532410	0.00050344
2356	0.02577510	0.02527060	0.00050440
2357	0.02570370	0.02519920	0.00050446
2358	0.02561630	0.02511120	0.00050509
2359	0.02551670	0.02501180	0.00050492
2360	0.02540970	0.02490430	0.00050544
2361	0.02529200	0.02478670	0.00050526
2362	0.02516250	0.02465660	0.00050585
2363	0.02502240	0.02451670	0.00050572
2364	0.02487940	0.02437320	0.00050618
2365	0.02474480	0.02423870	0.00050604
2366	0.02462780	0.02412170	0.00050612
2367	0.02452720	0.02402270	0.00050459
2368	0.02444550	0.02394170	0.00050375
2369	0.02438260	0.02388000	0.00050254
2370	0.02433260	0.02383040	0.00050220
2371	0.02429160	0.02379050	0.00050116
2372	0.02426220	0.02376140	0.00050080
2373	0.02424970	0.02375010	0.00049962
2374	0.02426200	0.02376330	0.00049871
2375	0.02430270	0.02380570	0.00049694
2376	0.02437740	0.02388080	0.00049662
2377	0.02448210	0.02398630	0.00049584
2378	0.02461530	0.02411940	0.00049584
2379	0.02476950	0.02427430	0.00049521
2380	0.02493760	0.02444280	0.00049473
2381	0.02511280	0.02461930	0.00049355
2382	0.02529200	0.02479870	0.00049327
2383	0.02546830	0.02497570	0.00049257
2384	0.02563770	0.02514500	0.00049274
2385	0.02579400	0.02530170	0.00049228
2386	0.02593460	0.02544210	0.00049247
2387	0.02605870	0.02556660	0.00049204
2388	0.02617160	0.02567910	0.00049250
2389	0.02627520	0.02578270	0.00049249
2390	0.02636500	0.02587160	0.00049334
2391	0.02642880	0.02593510	0.00049369
2392	0.02646540	0.02597050	0.00049489
2393	0.02647500	0.02597950	0.00049552
2394	0.02646150	0.02596450	0.00049695
2395	0.02642780	0.02593010	0.00049774
2396	0.02638060	0.02588130	0.00049930
2397	0.02632700	0.02582680	0.00050019
2398	0.02627410	0.02577230	0.00050184
2399	0.02622170	0.02571890	0.00050279
2400	0.02617180	0.02566730	0.00050448
2401	0.02612240	0.02561690	0.00050542
2402	0.02607460	0.02556750	0.00050706
2403	0.02602870	0.02552070	0.00050798
2404	0.02598710	0.02547750	0.00050961
2405	0.02594830	0.02543780	0.00051048
2406	0.02591220	0.02540020	0.00051203
2407	0.02587540	0.02536260	0.00051283
2408	0.02583830	0.02532410	0.00051427
2409	0.02579610	0.02528120	0.00051490
2410	0.02574730	0.02523110	0.00051615
2411	0.02568760	0.02517100	0.00051659
2412	0.02561640	0.02509870	0.00051768
2413	0.02553250	0.02501450	0.00051795
2414	0.02543970	0.02492090	0.00051881
2415	0.02533790	0.02481910	0.00051881
2416	0.02523300	0.02471360	0.00051939
2417	0.02512470	0.02460560	0.00051910
2418	0.02501620	0.02449680	0.00051937
2419	0.02490890	0.02439010	0.00051878
2420	0.02480640	0.02428760	0.00051873
2421	0.02470800	0.02419020	0.00051781
2422	0.02461770	0.02410030	0.00051745
2423	0.02453680	0.02402060	0.00051627
2424	0.02447010	0.02395440	0.00051567
2425	0.02441930	0.02390500	0.00051430
2426	0.02438840	0.02387490	0.00051359
2427	0.02437690	0.02386470	0.00051219
2428	0.02438600	0.02387450	0.00051149
2429	0.02441360	0.02390340	0.00051015
2430	0.02446000	0.02395040	0.00050958
2431	0.02452340	0.02401500	0.00050842
2432	0.02459850	0.02409040	0.00050801
2433	0.02468010	0.02417300	0.00050703
2434	0.02476510	0.02425830	0.00050681
2435	0.02484760	0.02434160	0.00050601
2436	0.02492240	0.02441640	0.00050595
2437	0.02498640	0.02448110	0.00050528
2438	0.02504130	0.02453600	0.00050531
2439	0.02508210	0.02457750	0.00050467
2440	0.02510580	0.02460120	0.00050467
2441	0.02511050	0.02460650	0.00050397
2442	0.02509540	0.02459150	0.00050391
2443	0.02505820	0.02455510	0.00050309
2444	0.02499790	0.02449500	0.00050285
2445	0.02491400	0.02441220	0.00050181
2446	0.02480790	0.02430660	0.00050133
2447	0.02468110	0.02418110	0.00050001
2448	0.02453430	0.02403510	0.00049923
2449	0.02436480	0.02386720	0.00049758
2450	0.02417230	0.02367580	0.00049650
2451	0.02395560	0.02346100	0.00049455
2452	0.02371710	0.02322390	0.00049317
2453	0.02345580	0.02296480	0.00049096
2454	0.02317580	0.02268640	0.00048938
2455	0.02287850	0.02239140	0.00048703
2456	0.02256720	0.02208180	0.00048540
2457	0.02224420	0.02176120	0.00048305
2458	0.02191530	0.02143380	0.00048144
2459	0.02158410	0.02110500	0.00047913
2460	0.02125720	0.02077970	0.00047753
2461	0.02093640	0.02046120	0.00047519
2462	0.02062620	0.02015260	0.00047355
2463	0.02032580	0.01985470	0.00047115
2464	0.02003790	0.01956840	0.00046946
2465	0.01976410	0.01929710	0.00046699
2466	0.01951380	0.01904860	0.00046520
2467	0.01929810	0.01883550	0.00046259
2468	0.01912920	0.01866850	0.00046067
2469	0.01901590	0.01855790	0.00045799
2470	0.01896550	0.01850950	0.00045602
2471	0.01898280	0.01852950	0.00045333
2472	0.01907560	0.01862430	0.00045134
2473	0.01924910	0.01880050	0.00044862
2474	0.01950370	0.01905700	0.00044667
2475	0.01983620	0.01939200	0.00044413
2476	0.02024200	0.01979950	0.00044250
2477	0.02071260	0.02027210	0.00044048
2478	0.02122820	0.02078860	0.00043958
2479	0.02175450	0.02131620	0.00043835
2480	0.02225920	0.02182100	0.00043814
2481	0.02271330	0.02227600	0.00043738
2482	0.02309380	0.02265640	0.00043742
2483	0.02339390	0.02295710	0.00043675
2484	0.02361650	0.02317970	0.00043677
2485	0.02377010	0.02333400	0.00043612
2486	0.02387010	0.02343380	0.00043631
2487	0.02392770	0.02349170	0.00043598
2488	0.02395110	0.02351450	0.00043660
2489	0.02395270	0.02351570	0.00043695
2490	0.02394440	0.02350600	0.00043839
2491	0.02393680	0.02349730	0.00043946
2492	0.02394200	0.02350050	0.00044145
2493	0.02396490	0.02352200	0.00044293
2494	0.02400530	0.02356000	0.00044530
2495	0.02405630	0.02360930	0.00044701
2496	0.02411370	0.02366430	0.00044935
2497	0.02416960	0.02371870	0.00045089
2498	0.02422420	0.02377120	0.00045302
2499	0.02427500	0.02382080	0.00045423
2500	0.02432630	0.02387030	0.00045605
