Time	Cd Total	Cd Pressure	Cd Viscous
2042	0.43592600	0.43120100	0.00472529
2043	0.43655400	0.43184000	0.00471444
2044	0.43714500	0.43244100	0.00470427
2045	0.43768900	0.43299500	0.00469473
2046	0.43817300	0.43348700	0.00468548
2047	0.43858900	0.43391300	0.00467621
2048	0.43894100	0.43427300	0.00466740
2049	0.43923900	0.43458100	0.00465854
2050	0.43950100	0.43485000	0.00465086
2051	0.43974000	0.43509500	0.00464443
2052	0.43996400	0.43532500	0.00463913
2053	0.44017500	0.43554000	0.00463483
2054	0.44037100	0.43574000	0.00463081
2055	0.44054600	0.43591800	0.00462730
2056	0.44068500	0.43606100	0.00462409
2057	0.44078300	0.43616200	0.00462120
2058	0.44083500	0.43621600	0.00461856
2059	0.44084100	0.43622500	0.00461597
2060	0.44079700	0.43618300	0.00461326
2061	0.44069500	0.43608400	0.00461067
2062	0.44053500	0.43592700	0.00460784
2063	0.44030100	0.43569700	0.00460454
2064	0.43998200	0.43538100	0.00460036
2065	0.43956100	0.43496600	0.00459534
2066	0.43902700	0.43443700	0.00458942
2067	0.43836800	0.43378500	0.00458247
2068	0.43757700	0.43300300	0.00457469
2069	0.43664800	0.43208200	0.00456645
2070	0.43557600	0.43101800	0.00455791
2071	0.43436400	0.42981500	0.00454916
2072	0.43301800	0.42847700	0.00454034
2073	0.43153500	0.42700300	0.00453164
2074	0.42992300	0.42540000	0.00452340
2075	0.42820500	0.42368900	0.00451624
2076	0.42639100	0.42188000	0.00451039
2077	0.42447900	0.41997300	0.00450586
2078	0.42246800	0.41796500	0.00450258
2079	0.42036300	0.41586200	0.00450070
2080	0.41816700	0.41366600	0.00450050
2081	0.41588800	0.41138600	0.00450174
2082	0.41355100	0.40904700	0.00450423
2083	0.41115300	0.40664500	0.00450753
2084	0.40869400	0.40418200	0.00451179
2085	0.40620500	0.40168800	0.00451720
2086	0.40368500	0.39916100	0.00452351
2087	0.40112200	0.39659200	0.00453025
2088	0.39851300	0.39397500	0.00453736
2089	0.39585900	0.39131500	0.00454455
2090	0.39317800	0.38862600	0.00455183
2091	0.39045800	0.38589900	0.00455871
2092	0.38771800	0.38315300	0.00456535
2093	0.38496600	0.38039500	0.00457165
2094	0.38222000	0.37764200	0.00457777
2095	0.37947100	0.37488700	0.00458377
2096	0.37671600	0.37212700	0.00458907
2097	0.37396000	0.36936700	0.00459332
2098	0.37121300	0.36661700	0.00459669
2099	0.36847600	0.36387700	0.00459916
2100	0.36577700	0.36117800	0.00459927
2101	0.36312100	0.35852300	0.00459784
2102	0.36052100	0.35592600	0.00459499
2103	0.35798700	0.35339600	0.00459100
2104	0.35555400	0.35096800	0.00458563
2105	0.35324100	0.34866100	0.00458007
2106	0.35108600	0.34651100	0.00457471
2107	0.34912800	0.34455800	0.00456999
2108	0.34740100	0.34283500	0.00456612
2109	0.34593900	0.34137600	0.00456334
2110	0.34474100	0.34017900	0.00456186
2111	0.34380100	0.33924000	0.00456148
2112	0.34307500	0.33851300	0.00456229
2113	0.34253800	0.33797300	0.00456455
2114	0.34214900	0.33758100	0.00456811
2115	0.34188400	0.33731100	0.00457323
2116	0.34172100	0.33714100	0.00457993
2117	0.34168800	0.33710000	0.00458784
2118	0.34178800	0.33719100	0.00459705
2119	0.34205900	0.33745100	0.00460766
2120	0.34254300	0.33792400	0.00461964
2121	0.34332400	0.33869000	0.00463362
2122	0.34441700	0.33976900	0.00464868
2123	0.34585100	0.34118700	0.00466368
2124	0.34756000	0.34288200	0.00467786
2125	0.34946000	0.34476900	0.00469063
2126	0.35145900	0.34675800	0.00470144
2127	0.35348900	0.34877900	0.00471026
2128	0.35543500	0.35071800	0.00471736
2129	0.35722900	0.35250600	0.00472305
2130	0.35883700	0.35410900	0.00472806
2131	0.36025600	0.35552300	0.00473311
2132	0.36153900	0.35680100	0.00473825
2133	0.36273400	0.35799100	0.00474310
2134	0.36389000	0.35914200	0.00474773
2135	0.36504000	0.36028800	0.00475207
2136	0.36619600	0.36144000	0.00475622
2137	0.36735600	0.36259500	0.00476020
2138	0.36852100	0.36375700	0.00476390
2139	0.36968400	0.36491700	0.00476760
2140	0.37082700	0.36605600	0.00477137
2141	0.37196600	0.36719100	0.00477532
2142	0.37312100	0.36834100	0.00477958
2143	0.37428500	0.36950100	0.00478395
2144	0.37544100	0.37065200	0.00478877
2145	0.37656200	0.37176700	0.00479457
2146	0.37760800	0.37280600	0.00480165
2147	0.37854100	0.37373100	0.00480956
2148	0.37932300	0.37450400	0.00481874
2149	0.37992600	0.37509600	0.00482954
2150	0.38033900	0.37549800	0.00484127
2151	0.38055900	0.37570500	0.00485422
2152	0.38061000	0.37574200	0.00486821
2153	0.38050800	0.37562400	0.00488353
2154	0.38026900	0.37536900	0.00489980
2155	0.37993800	0.37502200	0.00491651
2156	0.37955600	0.37462200	0.00493342
2157	0.37912800	0.37417800	0.00495066
2158	0.37870000	0.37373100	0.00496877
2159	0.37828900	0.37330200	0.00498725
2160	0.37792800	0.37292200	0.00500535
2161	0.37762600	0.37260300	0.00502252
2162	0.37739700	0.37235800	0.00503868
2163	0.37724800	0.37219500	0.00505333
2164	0.37717500	0.37210800	0.00506710
2165	0.37718800	0.37210700	0.00508041
2166	0.37728300	0.37219000	0.00509313
2167	0.37745200	0.37234700	0.00510533
2168	0.37770400	0.37258700	0.00511739
2169	0.37804100	0.37291200	0.00512911
2170	0.37848000	0.37333900	0.00514040
2171	0.37903800	0.37388700	0.00515141
2172	0.37972400	0.37456200	0.00516164
2173	0.38053500	0.37536400	0.00517075
2174	0.38145700	0.37627800	0.00517885
2175	0.38246800	0.37728200	0.00518569
2176	0.38352900	0.37833700	0.00519145
2177	0.38461800	0.37942200	0.00519591
2178	0.38573600	0.38053700	0.00519908
2179	0.38688100	0.38168000	0.00520109
2180	0.38806600	0.38286400	0.00520192
2181	0.38929800	0.38409600	0.00520150
2182	0.39058100	0.38538100	0.00519997
2183	0.39191500	0.38671800	0.00519743
2184	0.39330700	0.38811300	0.00519388
2185	0.39473400	0.38954500	0.00518952
2186	0.39618000	0.39099600	0.00518446
2187	0.39763900	0.39246000	0.00517879
2188	0.39909300	0.39392100	0.00517256
2189	0.40052800	0.39536200	0.00516590
2190	0.40192000	0.39676100	0.00515907
2191	0.40327100	0.39811800	0.00515237
2192	0.40458300	0.39943700	0.00514603
2193	0.40585400	0.40071400	0.00514042
2194	0.40709100	0.40195600	0.00513575
2195	0.40830700	0.40317500	0.00513238
2196	0.40954100	0.40441100	0.00513055
2197	0.41082400	0.40569300	0.00513028
2198	0.41216300	0.40703200	0.00513135
2199	0.41354500	0.40841100	0.00513329
2200	0.41499200	0.40985600	0.00513577
2201	0.41650900	0.41137100	0.00513837
2202	0.41805900	0.41291900	0.00514072
2203	0.41960200	0.41445900	0.00514264
2204	0.42109300	0.41594900	0.00514387
2205	0.42249200	0.41734800	0.00514438
2206	0.42376900	0.41862500	0.00514430
2207	0.42489500	0.41975200	0.00514370
2208	0.42584600	0.42070300	0.00514286
2209	0.42660800	0.42146600	0.00514197
2210	0.42717500	0.42203400	0.00514124
2211	0.42756400	0.42242300	0.00514056
2212	0.42777400	0.42263400	0.00513966
2213	0.42781800	0.42268000	0.00513832
2214	0.42770800	0.42257100	0.00513672
2215	0.42746500	0.42233100	0.00513444
2216	0.42713200	0.42200100	0.00513101
2217	0.42676500	0.42163800	0.00512606
2218	0.42641300	0.42129300	0.00511913
2219	0.42611300	0.42100400	0.00510965
2220	0.42588500	0.42078700	0.00509713
2221	0.42573600	0.42065500	0.00508129
2222	0.42567900	0.42061700	0.00506189
2223	0.42571400	0.42067500	0.00503867
2224	0.42583200	0.42082000	0.00501186
2225	0.42600600	0.42102400	0.00498200
2226	0.42621200	0.42126300	0.00494950
2227	0.42643100	0.42151700	0.00491487
2228	0.42665600	0.42177700	0.00487909
2229	0.42686200	0.42202000	0.00484249
2230	0.42705000	0.42224400	0.00480565
2231	0.42721000	0.42244100	0.00476869
2232	0.42733500	0.42260300	0.00473191
2233	0.42741900	0.42272200	0.00469647
2234	0.42746400	0.42280000	0.00466317
2235	0.42747200	0.42284100	0.00463157
2236	0.42743100	0.42283000	0.00460142
2237	0.42731600	0.42274300	0.00457270
2238	0.42709900	0.42255300	0.00454546
2239	0.42674900	0.42222900	0.00451934
2240	0.42623700	0.42174300	0.00449493
2241	0.42554300	0.42107000	0.00447254
2242	0.42465000	0.42019600	0.00445350
2243	0.42351600	0.41907800	0.00443799
2244	0.42213300	0.41770600	0.00442619
2245	0.42048500	0.41606700	0.00441829
2246	0.41860300	0.41418900	0.00441399
2247	0.41650500	0.41209200	0.00441308
2248	0.41422900	0.40981400	0.00441534
2249	0.41180300	0.40738300	0.00442041
2250	0.40925300	0.40482600	0.00442758
2251	0.40658900	0.40215200	0.00443687
2252	0.40383800	0.39939100	0.00444778
2253	0.40101800	0.39655900	0.00445991
2254	0.39815700	0.39368400	0.00447252
2255	0.39530200	0.39081700	0.00448517
2256	0.39248800	0.38799000	0.00449756
2257	0.38972000	0.38521000	0.00450964
2258	0.38700700	0.38248600	0.00452108
2259	0.38438000	0.37984800	0.00453163
2260	0.38186000	0.37731900	0.00454097
2261	0.37947300	0.37492400	0.00454901
2262	0.37725300	0.37269700	0.00455528
2263	0.37521500	0.37065500	0.00456053
2264	0.37337300	0.36880800	0.00456496
2265	0.37171200	0.36714300	0.00456924
2266	0.37023600	0.36566200	0.00457326
2267	0.36893200	0.36435600	0.00457690
2268	0.36779000	0.36321000	0.00457972
2269	0.36681900	0.36223600	0.00458239
2270	0.36601400	0.36142900	0.00458475
2271	0.36537600	0.36078900	0.00458686
2272	0.36492500	0.36033600	0.00458860
2273	0.36464900	0.36005900	0.00458991
2274	0.36450100	0.35991000	0.00459093
2275	0.36447200	0.35988000	0.00459186
2276	0.36452900	0.35993600	0.00459260
2277	0.36463600	0.36004300	0.00459311
2278	0.36475900	0.36016600	0.00459361
2279	0.36486200	0.36026800	0.00459352
2280	0.36492000	0.36032700	0.00459346
2281	0.36491700	0.36032300	0.00459373
2282	0.36484000	0.36024500	0.00459482
2283	0.36467000	0.36007300	0.00459692
2284	0.36440600	0.35980600	0.00460031
2285	0.36404600	0.35944100	0.00460487
2286	0.36361500	0.35900400	0.00461046
2287	0.36312700	0.35851000	0.00461699
2288	0.36260700	0.35798300	0.00462406
2289	0.36207100	0.35744000	0.00463101
2290	0.36153800	0.35690000	0.00463771
2291	0.36103300	0.35638800	0.00464425
2292	0.36055400	0.35590400	0.00465020
2293	0.36009500	0.35544000	0.00465531
2294	0.35966700	0.35500700	0.00465972
2295	0.35927700	0.35461300	0.00466339
2296	0.35892800	0.35426100	0.00466645
2297	0.35863200	0.35396300	0.00466903
2298	0.35838800	0.35371700	0.00467081
2299	0.35819500	0.35352300	0.00467182
2300	0.35806000	0.35338800	0.00467198
2301	0.35793500	0.35326400	0.00467104
2302	0.35781900	0.35315000	0.00466878
2303	0.35773400	0.35306900	0.00466513
2304	0.35771100	0.35305000	0.00466042
2305	0.35778800	0.35313400	0.00465442
2306	0.35800800	0.35336000	0.00464770
2307	0.35840200	0.35376100	0.00464101
2308	0.35898600	0.35435100	0.00463477
2309	0.35976300	0.35513400	0.00462978
2310	0.36070800	0.35608200	0.00462620
2311	0.36178700	0.35716300	0.00462430
2312	0.36296300	0.35833900	0.00462421
2313	0.36419000	0.35956400	0.00462598
2314	0.36541300	0.36078300	0.00462985
2315	0.36661000	0.36197400	0.00463603
2316	0.36782400	0.36317900	0.00464478
2317	0.36904600	0.36438900	0.00465625
2318	0.37026200	0.36559100	0.00467030
2319	0.37147400	0.36678700	0.00468702
2320	0.37267700	0.36797100	0.00470645
2321	0.37386600	0.36913800	0.00472831
2322	0.37503500	0.37028300	0.00475212
2323	0.37618300	0.37140500	0.00477773
2324	0.37729800	0.37249300	0.00480478
2325	0.37837200	0.37353900	0.00483308
2326	0.37941300	0.37455100	0.00486213
2327	0.38043600	0.37554400	0.00489190
2328	0.38145200	0.37653000	0.00492205
2329	0.38247800	0.37752600	0.00495256
2330	0.38351400	0.37853100	0.00498319
2331	0.38454800	0.37953400	0.00501376
2332	0.38556200	0.38051800	0.00504434
2333	0.38654800	0.38147300	0.00507501
2334	0.38747400	0.38236800	0.00510602
2335	0.38835600	0.38321800	0.00513776
2336	0.38917500	0.38400400	0.00517075
2337	0.38995600	0.38475100	0.00520498
2338	0.39070600	0.38546500	0.00524096
2339	0.39144600	0.38616700	0.00527868
2340	0.39217900	0.38686200	0.00531738
2341	0.39292800	0.38757200	0.00535609
2342	0.39370200	0.38830800	0.00539431
2343	0.39450500	0.38907300	0.00543165
2344	0.39534700	0.38987900	0.00546795
2345	0.39622900	0.39072500	0.00550419
2346	0.39716700	0.39162700	0.00553949
2347	0.39815700	0.39258300	0.00557353
2348	0.39920600	0.39360000	0.00560606
2349	0.40030800	0.39467200	0.00563674
2350	0.40145100	0.39578600	0.00566566
2351	0.40262500	0.39693300	0.00569230
2352	0.40380900	0.39809300	0.00571631
2353	0.40499200	0.39925500	0.00573739
2354	0.40616500	0.40041000	0.00575539
2355	0.40733500	0.40156400	0.00577034
2356	0.40849900	0.40271700	0.00578232
2357	0.40965300	0.40386200	0.00579120
2358	0.41080100	0.40500400	0.00579687
2359	0.41196000	0.40616100	0.00579917
2360	0.41312900	0.40733100	0.00579816
2361	0.41429200	0.40849800	0.00579419
2362	0.41541600	0.40962900	0.00578758
2363	0.41645800	0.41067900	0.00577898
2364	0.41738300	0.41161400	0.00576868
2365	0.41816300	0.41240700	0.00575674
2366	0.41880800	0.41306400	0.00574354
2367	0.41931400	0.41358400	0.00572959
2368	0.41968000	0.41396500	0.00571505
2369	0.41990700	0.41420700	0.00570016
2370	0.42000900	0.41432500	0.00568460
2371	0.41999800	0.41433000	0.00566846
2372	0.41987700	0.41422500	0.00565211
2373	0.41965600	0.41402100	0.00563575
2374	0.41935400	0.41373500	0.00561935
2375	0.41901800	0.41341500	0.00560309
2376	0.41868900	0.41310200	0.00558719
2377	0.41838800	0.41281600	0.00557180
2378	0.41812800	0.41257100	0.00555692
2379	0.41791900	0.41237700	0.00554259
2380	0.41776200	0.41223300	0.00552884
2381	0.41765700	0.41214100	0.00551557
2382	0.41760600	0.41210300	0.00550291
2383	0.41760600	0.41211600	0.00549058
2384	0.41766500	0.41218700	0.00547847
2385	0.41777700	0.41231100	0.00546560
2386	0.41795100	0.41249900	0.00545133
2387	0.41818600	0.41275100	0.00543562
2388	0.41848600	0.41306800	0.00541856
2389	0.41885000	0.41344900	0.00540076
2390	0.41928500	0.41390200	0.00538250
2391	0.41979200	0.41442900	0.00536382
2392	0.42036700	0.41502200	0.00534439
2393	0.42099300	0.41567000	0.00532369
2394	0.42165300	0.41635100	0.00530206
2395	0.42232300	0.41704300	0.00527974
2396	0.42297100	0.41771400	0.00525694
2397	0.42356700	0.41833300	0.00523439
2398	0.42409800	0.41888500	0.00521225
2399	0.42453800	0.41934700	0.00519087
2400	0.42485700	0.41968700	0.00517027
2401	0.42504600	0.41989500	0.00515084
2402	0.42510300	0.41997100	0.00513273
2403	0.42503300	0.41991700	0.00511588
2404	0.42483600	0.41973600	0.00510034
2405	0.42450700	0.41942100	0.00508600
2406	0.42404000	0.41896700	0.00507290
2407	0.42342600	0.41836500	0.00506113
2408	0.42268200	0.41763100	0.00505077
2409	0.42178900	0.41674700	0.00504162
2410	0.42075300	0.41572000	0.00503340
2411	0.41957200	0.41454600	0.00502600
2412	0.41826000	0.41324100	0.00501953
2413	0.41682900	0.41181600	0.00501296
2414	0.41530500	0.41029900	0.00500689
2415	0.41370800	0.40870700	0.00500115
2416	0.41206200	0.40706600	0.00499567
2417	0.41036400	0.40537400	0.00499010
2418	0.40861400	0.40363000	0.00498456
2419	0.40682600	0.40184700	0.00497814
2420	0.40501400	0.40004300	0.00497072
2421	0.40318600	0.39822300	0.00496258
2422	0.40136700	0.39641300	0.00495417
2423	0.39956000	0.39461400	0.00494567
2424	0.39776500	0.39282800	0.00493679
2425	0.39598800	0.39106000	0.00492737
2426	0.39425500	0.38933700	0.00491791
2427	0.39255800	0.38765000	0.00490882
2428	0.39089800	0.38599800	0.00490004
2429	0.38926900	0.38437700	0.00489172
2430	0.38768600	0.38280300	0.00488317
2431	0.38614100	0.38126700	0.00487441
2432	0.38464000	0.37977400	0.00486556
2433	0.38316400	0.37830800	0.00485637
2434	0.38171200	0.37686500	0.00484681
2435	0.38026100	0.37542400	0.00483687
2436	0.37877900	0.37395200	0.00482697
2437	0.37723800	0.37242100	0.00481733
2438	0.37563200	0.37082400	0.00480731
2439	0.37393500	0.36913800	0.00479750
2440	0.37210600	0.36731800	0.00478846
2441	0.37011100	0.36533200	0.00477977
2442	0.36795300	0.36318200	0.00477081
2443	0.36562900	0.36086800	0.00476144
2444	0.36316000	0.35840800	0.00475169
2445	0.36056300	0.35582200	0.00474080
2446	0.35788100	0.35315200	0.00472893
2447	0.35516700	0.35045100	0.00471631
2448	0.35247100	0.34776800	0.00470308
2449	0.34979900	0.34511000	0.00468904
2450	0.34716300	0.34248900	0.00467432
2451	0.34460200	0.33994300	0.00465882
2452	0.34214500	0.33750200	0.00464278
2453	0.33980300	0.33517600	0.00462647
2454	0.33758600	0.33297600	0.00461059
2455	0.33550000	0.33090500	0.00459556
2456	0.33355200	0.32897100	0.00458184
2457	0.33176000	0.32718900	0.00457052
2458	0.33014800	0.32558600	0.00456186
2459	0.32873700	0.32418000	0.00455617
2460	0.32753800	0.32298500	0.00455305
2461	0.32656100	0.32200800	0.00455319
2462	0.32577900	0.32122200	0.00455616
2463	0.32519100	0.32063000	0.00456160
2464	0.32476000	0.32019100	0.00456844
2465	0.32448100	0.31990400	0.00457658
2466	0.32433400	0.31974900	0.00458560
2467	0.32432900	0.31973400	0.00459457
2468	0.32443800	0.31983500	0.00460291
2469	0.32467200	0.32006200	0.00461014
2470	0.32504300	0.32042800	0.00461550
2471	0.32558000	0.32096100	0.00461864
2472	0.32628300	0.32166400	0.00461972
2473	0.32715500	0.32253600	0.00461881
2474	0.32820000	0.32358400	0.00461621
2475	0.32938800	0.32477500	0.00461238
2476	0.33072400	0.32611600	0.00460792
2477	0.33220200	0.32759800	0.00460391
2478	0.33384300	0.32924300	0.00460030
2479	0.33564300	0.33104600	0.00459722
2480	0.33761700	0.33302300	0.00459444
2481	0.33976400	0.33517300	0.00459141
2482	0.34209500	0.33750800	0.00458747
2483	0.34460800	0.34002600	0.00458261
2484	0.34729300	0.34271600	0.00457648
2485	0.35014400	0.34557500	0.00456925
2486	0.35314600	0.34858500	0.00456127
2487	0.35629100	0.35173800	0.00455307
2488	0.35951800	0.35497300	0.00454547
2489	0.36276400	0.35822600	0.00453847
2490	0.36599300	0.36146000	0.00453298
2491	0.36919900	0.36467000	0.00452921
2492	0.37237200	0.36784500	0.00452716
2493	0.37551800	0.37099200	0.00452677
2494	0.37863800	0.37411000	0.00452803
2495	0.38172600	0.37719400	0.00453103
2496	0.38477700	0.38024200	0.00453523
2497	0.38776500	0.38322500	0.00454072
2498	0.39065200	0.38610400	0.00454738
2499	0.39338500	0.38883000	0.00455501
2500	0.39590500	0.39134200	0.00456361
