Time	Cd Total	Cd Pressure	Cd Viscous
2042	0.67793300	0.66267100	0.01526220
2043	0.67808000	0.66274900	0.01533110
2044	0.67824700	0.66284400	0.01540260
2045	0.67843700	0.66296300	0.01547460
2046	0.67861100	0.66306400	0.01554700
2047	0.67875800	0.66314100	0.01561770
2048	0.67884800	0.66316000	0.01568820
2049	0.67887600	0.66312000	0.01575580
2050	0.67884100	0.66301800	0.01582300
2051	0.67877100	0.66288200	0.01588850
2052	0.67865400	0.66270100	0.01595300
2053	0.67849300	0.66247800	0.01601440
2054	0.67829200	0.66221900	0.01607330
2055	0.67805600	0.66192700	0.01612890
2056	0.67777800	0.66159600	0.01618270
2057	0.67747500	0.66124100	0.01623370
2058	0.67714000	0.66085700	0.01628340
2059	0.67678300	0.66045200	0.01633060
2060	0.67639800	0.66002100	0.01637690
2061	0.67598800	0.65956700	0.01642100
2062	0.67554700	0.65908200	0.01646420
2063	0.67506800	0.65856300	0.01650570
2064	0.67453200	0.65798400	0.01654730
2065	0.67390800	0.65731900	0.01658840
2066	0.67316900	0.65653900	0.01663090
2067	0.67228900	0.65561500	0.01667390
2068	0.67125700	0.65453800	0.01671900
2069	0.67007300	0.65330800	0.01676510
2070	0.66871300	0.65190000	0.01681340
2071	0.66718400	0.65032200	0.01686240
2072	0.66549400	0.64858100	0.01691310
2073	0.66363600	0.64667200	0.01696430
2074	0.66159600	0.64457900	0.01701700
2075	0.65939900	0.64232900	0.01706970
2076	0.65703700	0.63991300	0.01712330
2077	0.65448500	0.63730900	0.01717610
2078	0.65172600	0.63449700	0.01722870
2079	0.64873800	0.63145900	0.01727870
2080	0.64550200	0.62817600	0.01732650
2081	0.64201000	0.62464100	0.01736900
2082	0.63829300	0.62088500	0.01740800
2083	0.63432600	0.61688400	0.01744150
2084	0.63008400	0.61261400	0.01746990
2085	0.62559500	0.60810200	0.01749290
2086	0.62084000	0.60332800	0.01751180
2087	0.61579900	0.59827300	0.01752560
2088	0.61046900	0.59293400	0.01753550
2089	0.60485900	0.58731800	0.01754070
2090	0.59898100	0.58143700	0.01754370
2091	0.59286300	0.57532200	0.01754140
2092	0.58655700	0.56901900	0.01753710
2093	0.58012600	0.56259900	0.01752710
2094	0.57365400	0.55614100	0.01751310
2095	0.56717000	0.54967700	0.01749350
2096	0.56067600	0.54320700	0.01746840
2097	0.55416700	0.53673100	0.01743630
2098	0.54768200	0.53028200	0.01739990
2099	0.54123600	0.52387700	0.01735910
2100	0.53489100	0.51757600	0.01731530
2101	0.52863600	0.51136900	0.01726780
2102	0.52246300	0.50524500	0.01721850
2103	0.51637800	0.49921200	0.01716650
2104	0.51044100	0.49332800	0.01711360
2105	0.50469500	0.48763600	0.01705990
2106	0.49917900	0.48217200	0.01700710
2107	0.49396100	0.47700700	0.01695460
2108	0.48909300	0.47218900	0.01690360
2109	0.48466300	0.46781000	0.01685290
2110	0.48070600	0.46390200	0.01680400
2111	0.47725900	0.46050300	0.01675560
2112	0.47429900	0.45759100	0.01670850
2113	0.47186600	0.45520400	0.01666230
2114	0.46994000	0.45332200	0.01661830
2115	0.46855200	0.45197500	0.01657610
2116	0.46769900	0.45116000	0.01653900
2117	0.46748100	0.45097500	0.01650600
2118	0.46786600	0.45138700	0.01647860
2119	0.46888800	0.45243300	0.01645510
2120	0.47056800	0.45413100	0.01643680
2121	0.47294600	0.45652200	0.01642350
2122	0.47600600	0.45959100	0.01641520
2123	0.47962200	0.46321200	0.01640940
2124	0.48376900	0.46736300	0.01640690
2125	0.48853600	0.47213100	0.01640540
2126	0.49374300	0.47733800	0.01640510
2127	0.49939100	0.48298800	0.01640360
2128	0.50529000	0.48888900	0.01640150
2129	0.51136700	0.49497000	0.01639720
2130	0.51751200	0.50111900	0.01639270
2131	0.52381500	0.50742600	0.01638820
2132	0.53017500	0.51379000	0.01638500
2133	0.53655000	0.52016800	0.01638190
2134	0.54288800	0.52650800	0.01637980
2135	0.54910200	0.53272500	0.01637690
2136	0.55508500	0.53871100	0.01637370
2137	0.56070000	0.54433100	0.01636850
2138	0.56580800	0.54944700	0.01636130
2139	0.57037200	0.55402200	0.01635040
2140	0.57437700	0.55804000	0.01633670
2141	0.57794100	0.56162300	0.01631830
2142	0.58119100	0.56489600	0.01629570
2143	0.58421000	0.56794300	0.01626730
2144	0.58707200	0.57083700	0.01623530
2145	0.58981100	0.57361200	0.01619840
2146	0.59240100	0.57624200	0.01615910
2147	0.59474200	0.57862700	0.01611570
2148	0.59676300	0.58069300	0.01607010
2149	0.59835600	0.58233500	0.01602150
2150	0.59951900	0.58354900	0.01597030
2151	0.60020600	0.58429000	0.01591620
2152	0.60043900	0.58457800	0.01586170
2153	0.60020000	0.58439400	0.01580630
2154	0.59952100	0.58376900	0.01575200
2155	0.59843400	0.58273600	0.01569710
2156	0.59704900	0.58140600	0.01564330
2157	0.59543700	0.57984800	0.01558920
2158	0.59374400	0.57820800	0.01553640
2159	0.59209100	0.57660800	0.01548260
2160	0.59061000	0.57518100	0.01542830
2161	0.58939800	0.57402700	0.01537110
2162	0.58851000	0.57319700	0.01531290
2163	0.58798600	0.57273400	0.01525280
2164	0.58780900	0.57261500	0.01519330
2165	0.58798500	0.57285100	0.01513360
2166	0.58846300	0.57338700	0.01507560
2167	0.58921500	0.57419600	0.01501840
2168	0.59020500	0.57524100	0.01496440
2169	0.59142200	0.57650900	0.01491250
2170	0.59285200	0.57798700	0.01486520
2171	0.59450800	0.57968700	0.01482160
2172	0.59637900	0.58159600	0.01478290
2173	0.59846600	0.58371900	0.01474720
2174	0.60075000	0.58603400	0.01471590
2175	0.60320500	0.58851800	0.01468680
2176	0.60579100	0.59112900	0.01466160
2177	0.60848300	0.59384500	0.01463840
2178	0.61124800	0.59662900	0.01461890
2179	0.61407900	0.59947700	0.01460160
2180	0.61699300	0.60240500	0.01458830
2181	0.61998900	0.60541100	0.01457800
2182	0.62305800	0.60848600	0.01457190
2183	0.62619300	0.61162500	0.01456820
2184	0.62942300	0.61485500	0.01456810
2185	0.63270300	0.61813300	0.01457020
2186	0.63597200	0.62139600	0.01457590
2187	0.63919400	0.62461000	0.01458340
2188	0.64235600	0.62776200	0.01459420
2189	0.64545300	0.63084600	0.01460660
2190	0.64847100	0.63384900	0.01462190
2191	0.65142700	0.63678900	0.01463850
2192	0.65432800	0.63967000	0.01465790
2193	0.65717100	0.64249200	0.01467860
2194	0.65995400	0.64525200	0.01470220
2195	0.66267300	0.64794600	0.01472730
2196	0.66536100	0.65060600	0.01475540
2197	0.66803400	0.65324900	0.01478500
2198	0.67069300	0.65587600	0.01481720
2199	0.67330000	0.65845000	0.01485040
2200	0.67592900	0.66104400	0.01488560
2201	0.67855900	0.66363800	0.01492140
2202	0.68110900	0.66615000	0.01495890
2203	0.68350400	0.66850700	0.01499680
2204	0.68568100	0.67064400	0.01503630
2205	0.68758200	0.67250500	0.01507640
2206	0.68917900	0.67406100	0.01511850
2207	0.69043500	0.67527400	0.01516130
2208	0.69130500	0.67609900	0.01520620
2209	0.69174200	0.67649000	0.01525170
2210	0.69171700	0.67641700	0.01529960
2211	0.69124100	0.67589300	0.01534790
2212	0.69029200	0.67489400	0.01539820
2213	0.68885300	0.67340500	0.01544860
2214	0.68696100	0.67146100	0.01549970
2215	0.68464300	0.66909300	0.01554950
2216	0.68204800	0.66645000	0.01559840
2217	0.67928800	0.66364400	0.01564470
2218	0.67651500	0.66082500	0.01568960
2219	0.67382400	0.65809300	0.01573110
2220	0.67129400	0.65552300	0.01577050
2221	0.66895800	0.65315200	0.01580600
2222	0.66683200	0.65099400	0.01583810
2223	0.66493500	0.64907000	0.01586500
2224	0.66326000	0.64737300	0.01588780
2225	0.66177800	0.64587200	0.01590590
2226	0.66045200	0.64453100	0.01592070
2227	0.65924100	0.64330800	0.01593210
2228	0.65812400	0.64218100	0.01594270
2229	0.65706100	0.64110900	0.01595200
2230	0.65607400	0.64011200	0.01596220
2231	0.65513400	0.63916200	0.01597200
2232	0.65424700	0.63826400	0.01598290
2233	0.65340200	0.63740700	0.01599460
2234	0.65262800	0.63661900	0.01600910
2235	0.65194300	0.63591800	0.01602430
2236	0.65134500	0.63530300	0.01604170
2237	0.65080700	0.63474700	0.01605960
2238	0.65028600	0.63420700	0.01607910
2239	0.64974500	0.63364600	0.01609890
2240	0.64914000	0.63301800	0.01612180
2241	0.64842800	0.63228200	0.01614630
2242	0.64757300	0.63139900	0.01617380
2243	0.64650400	0.63030200	0.01620170
2244	0.64519600	0.62896500	0.01623100
2245	0.64358800	0.62732700	0.01626080
2246	0.64171700	0.62542200	0.01629460
2247	0.63957700	0.62324600	0.01633020
2248	0.63721000	0.62084200	0.01636830
2249	0.63464000	0.61823100	0.01640840
2250	0.63190300	0.61545000	0.01645300
2251	0.62897700	0.61247700	0.01649990
2252	0.62587100	0.60931800	0.01655250
2253	0.62257300	0.60596200	0.01661140
2254	0.61910700	0.60243000	0.01667790
2255	0.61548800	0.59873800	0.01674950
2256	0.61174300	0.59491500	0.01682770
2257	0.60784800	0.59093700	0.01691130
2258	0.60381600	0.58681500	0.01700040
2259	0.59966300	0.58257000	0.01709320
2260	0.59538900	0.57819900	0.01719040
2261	0.59098400	0.57369400	0.01728920
2262	0.58646200	0.56907200	0.01738990
2263	0.58185600	0.56436600	0.01748920
2264	0.57719500	0.55960700	0.01758720
2265	0.57246400	0.55478100	0.01768210
2266	0.56773400	0.54995900	0.01777440
2267	0.56301400	0.54515300	0.01786100
2268	0.55833000	0.54038900	0.01794090
2269	0.55373200	0.53572000	0.01801190
2270	0.54925000	0.53117500	0.01807460
2271	0.54490200	0.52677400	0.01812780
2272	0.54071200	0.52253800	0.01817360
2273	0.53664800	0.51843800	0.01820980
2274	0.53266900	0.51443100	0.01823810
2275	0.52877700	0.51052000	0.01825760
2276	0.52495800	0.50668700	0.01827030
2277	0.52120200	0.50292700	0.01827470
2278	0.51750900	0.49923600	0.01827300
2279	0.51385800	0.49559500	0.01826250
2280	0.51025400	0.49200800	0.01824580
2281	0.50669300	0.48847100	0.01822140
2282	0.50321100	0.48501900	0.01819160
2283	0.49980800	0.48165300	0.01815480
2284	0.49653700	0.47842200	0.01811490
2285	0.49344200	0.47537200	0.01807010
2286	0.49060900	0.47258600	0.01802280
2287	0.48808000	0.47010800	0.01797230
2288	0.48595300	0.46803300	0.01792010
2289	0.48428900	0.46642400	0.01786540
2290	0.48316700	0.46535800	0.01780910
2291	0.48265100	0.46490000	0.01775070
2292	0.48274500	0.46505300	0.01769180
2293	0.48345900	0.46582800	0.01763190
2294	0.48476400	0.46719100	0.01757280
2295	0.48662400	0.46911100	0.01751320
2296	0.48897700	0.47152000	0.01745620
2297	0.49178300	0.47438400	0.01739850
2298	0.49503400	0.47769400	0.01733960
2299	0.49871500	0.48143900	0.01727660
2300	0.50277000	0.48555900	0.01721080
2301	0.50694600	0.48980500	0.01714100
2302	0.51109100	0.49402400	0.01706660
2303	0.51506300	0.49807700	0.01698610
2304	0.51872400	0.50182200	0.01690200
2305	0.52197700	0.50516400	0.01681320
2306	0.52477000	0.50804800	0.01672210
2307	0.52716900	0.51054300	0.01662660
2308	0.52935100	0.51282200	0.01652900
2309	0.53145700	0.51502900	0.01642880
2310	0.53358500	0.51725800	0.01632730
2311	0.53575300	0.51952900	0.01622400
2312	0.53791600	0.52179500	0.01612080
2313	0.53999300	0.52397500	0.01601750
2314	0.54187900	0.52596300	0.01591600
2315	0.54351600	0.52770000	0.01581620
2316	0.54491100	0.52919100	0.01572000
2317	0.54602800	0.53039900	0.01562850
2318	0.54688200	0.53133900	0.01554300
2319	0.54753000	0.53206800	0.01546220
2320	0.54807000	0.53268300	0.01538680
2321	0.54861200	0.53329600	0.01531530
2322	0.54926600	0.53401800	0.01524860
2323	0.55013300	0.53494700	0.01518560
2324	0.55126900	0.53614200	0.01512740
2325	0.55271000	0.53763700	0.01507240
2326	0.55445800	0.53943700	0.01502090
2327	0.55649400	0.54152200	0.01497150
2328	0.55878600	0.54386100	0.01492520
2329	0.56129400	0.54641300	0.01488100
2330	0.56395300	0.54911200	0.01484110
2331	0.56670400	0.55189900	0.01480480
2332	0.56948500	0.55471100	0.01477390
2333	0.57226800	0.55752100	0.01474740
2334	0.57500600	0.56027800	0.01472790
2335	0.57771200	0.56299800	0.01471460
2336	0.58037100	0.56566100	0.01470950
2337	0.58301800	0.56830700	0.01471100
2338	0.58563600	0.57091500	0.01472080
2339	0.58821500	0.57347800	0.01473730
2340	0.59074200	0.57598100	0.01476110
2341	0.59324100	0.57845100	0.01478960
2342	0.59572900	0.58090500	0.01482380
2343	0.59822400	0.58336200	0.01486160
2344	0.60075000	0.58584600	0.01490420
2345	0.60331700	0.58836700	0.01495070
2346	0.60594500	0.59094300	0.01500130
2347	0.60859400	0.59354100	0.01505330
2348	0.61127200	0.59616400	0.01510790
2349	0.61398000	0.59881800	0.01516260
2350	0.61668800	0.60147000	0.01521840
2351	0.61941300	0.60414000	0.01527290
2352	0.62210500	0.60677800	0.01532670
2353	0.62475500	0.60937800	0.01537750
2354	0.62735200	0.61192600	0.01542610
2355	0.62987800	0.61440700	0.01547090
2356	0.63237300	0.61685900	0.01551330
2357	0.63482500	0.61927300	0.01555170
2358	0.63728200	0.62169400	0.01558780
2359	0.63980800	0.62418900	0.01561910
2360	0.64243200	0.62678500	0.01564640
2361	0.64512800	0.62945900	0.01566860
2362	0.64785000	0.63216300	0.01568760
2363	0.65051800	0.63481500	0.01570270
2364	0.65306400	0.63734900	0.01571550
2365	0.65541800	0.63969300	0.01572460
2366	0.65754100	0.64181000	0.01573150
2367	0.65936400	0.64362800	0.01573550
2368	0.66084500	0.64510500	0.01573950
2369	0.66194100	0.64619800	0.01574280
2370	0.66263000	0.64688400	0.01574590
2371	0.66289000	0.64714200	0.01574760
2372	0.66274000	0.64699000	0.01574990
2373	0.66224500	0.64649300	0.01575210
2374	0.66146800	0.64571300	0.01575530
2375	0.66053800	0.64477900	0.01575910
2376	0.65960200	0.64383600	0.01576580
2377	0.65874900	0.64297400	0.01577450
2378	0.65802800	0.64224100	0.01578670
2379	0.65744400	0.64164300	0.01580150
2380	0.65699100	0.64117100	0.01581990
2381	0.65665100	0.64081000	0.01584090
2382	0.65642500	0.64055800	0.01586640
2383	0.65628100	0.64038700	0.01589460
2384	0.65620800	0.64028100	0.01592630
2385	0.65618100	0.64022200	0.01595910
2386	0.65620200	0.64020800	0.01599370
2387	0.65625300	0.64022400	0.01602870
2388	0.65635500	0.64028900	0.01606530
2389	0.65652300	0.64042100	0.01610200
2390	0.65678700	0.64064700	0.01614010
2391	0.65714300	0.64096600	0.01617730
2392	0.65759900	0.64138500	0.01621410
2393	0.65812500	0.64187800	0.01624770
2394	0.65870100	0.64242100	0.01627990
2395	0.65925600	0.64294800	0.01630840
2396	0.65975800	0.64342200	0.01633540
2397	0.66015200	0.64379200	0.01635990
2398	0.66043100	0.64404800	0.01638370
2399	0.66056400	0.64415800	0.01640600
2400	0.66054400	0.64411500	0.01642900
2401	0.66038100	0.64392900	0.01645150
2402	0.66008400	0.64361000	0.01647430
2403	0.65965100	0.64315500	0.01649560
2404	0.65907500	0.64255800	0.01651670
2405	0.65833200	0.64179600	0.01653650
2406	0.65741000	0.64085200	0.01655770
2407	0.65626900	0.63968900	0.01657990
2408	0.65490200	0.63829600	0.01660510
2409	0.65329300	0.63666100	0.01663200
2410	0.65143900	0.63477700	0.01666150
2411	0.64936000	0.63266700	0.01669270
2412	0.64708100	0.63035500	0.01672660
2413	0.64464400	0.62788300	0.01676090
2414	0.64207800	0.62528100	0.01679750
2415	0.63942200	0.62258800	0.01683450
2416	0.63668500	0.61981200	0.01687260
2417	0.63386700	0.61695700	0.01691020
2418	0.63093700	0.61398800	0.01694890
2419	0.62791100	0.61092500	0.01698590
2420	0.62481200	0.60778900	0.01702240
2421	0.62163200	0.60457500	0.01705720
2422	0.61837900	0.60128700	0.01709190
2423	0.61506400	0.59793900	0.01712510
2424	0.61168200	0.59452400	0.01715820
2425	0.60824800	0.59105900	0.01718930
2426	0.60479100	0.58757100	0.01721990
2427	0.60132300	0.58407400	0.01724930
2428	0.59784500	0.58056600	0.01727890
2429	0.59433900	0.57703200	0.01730700
2430	0.59081500	0.57348000	0.01733470
2431	0.58726500	0.56990400	0.01736100
2432	0.58368900	0.56630100	0.01738790
2433	0.58005900	0.56264700	0.01741170
2434	0.57634500	0.55891100	0.01743400
2435	0.57249100	0.55503900	0.01745210
2436	0.56844300	0.55097500	0.01746730
2437	0.56417300	0.54669500	0.01747760
2438	0.55967800	0.54219500	0.01748290
2439	0.55494200	0.53746000	0.01748250
2440	0.54992300	0.53244500	0.01747850
2441	0.54457100	0.52710200	0.01746890
2442	0.53889600	0.52144200	0.01745330
2443	0.53291200	0.51548100	0.01743060
2444	0.52665400	0.50925100	0.01740310
2445	0.52013700	0.50276800	0.01736940
2446	0.51345000	0.49611900	0.01733170
2447	0.50666300	0.48937300	0.01728990
2448	0.49984800	0.48260200	0.01724640
2449	0.49303600	0.47583600	0.01720060
2450	0.48626100	0.46910800	0.01715330
2451	0.47956900	0.46246400	0.01710490
2452	0.47300300	0.45594500	0.01705800
2453	0.46658800	0.44957700	0.01701160
2454	0.46036500	0.44339600	0.01696900
2455	0.45437000	0.43744200	0.01692800
2456	0.44863200	0.43174200	0.01689000
2457	0.44319200	0.42633800	0.01685430
2458	0.43809200	0.42127000	0.01682220
2459	0.43336600	0.41657500	0.01679120
2460	0.42904100	0.41227800	0.01676230
2461	0.42513500	0.40840100	0.01673420
2462	0.42157600	0.40486700	0.01670930
2463	0.41844200	0.40175600	0.01668640
2464	0.41576700	0.39910100	0.01666600
2465	0.41363300	0.39698700	0.01664640
2466	0.41206900	0.39544100	0.01662800
2467	0.41110800	0.39449900	0.01660880
2468	0.41071100	0.39412100	0.01658920
2469	0.41084000	0.39427200	0.01656880
2470	0.41162600	0.39507800	0.01654720
2471	0.41309700	0.39657400	0.01652300
2472	0.41528600	0.39878800	0.01649800
2473	0.41818900	0.40171900	0.01647040
2474	0.42178400	0.40534200	0.01644280
2475	0.42602400	0.40961000	0.01641410
2476	0.43090400	0.41451800	0.01638620
2477	0.43642000	0.42006100	0.01635860
2478	0.44251600	0.42618400	0.01633170
2479	0.44907700	0.43277300	0.01630360
2480	0.45601500	0.43974000	0.01627510
2481	0.46325100	0.44700800	0.01624340
2482	0.47069700	0.45448800	0.01620930
2483	0.47831800	0.46214700	0.01617070
2484	0.48608900	0.46996000	0.01612890
2485	0.49398600	0.47790300	0.01608270
2486	0.50194700	0.48591300	0.01603390
2487	0.50997000	0.49398900	0.01598110
2488	0.51793200	0.50200500	0.01592670
2489	0.52572500	0.50985600	0.01586970
2490	0.53328600	0.51747400	0.01581250
2491	0.54061600	0.52486200	0.01575420
2492	0.54770800	0.53201200	0.01569640
2493	0.55463100	0.53899300	0.01563830
2494	0.56143000	0.54584800	0.01558160
2495	0.56813000	0.55260500	0.01552530
2496	0.57473100	0.55926000	0.01547050
2497	0.58118200	0.56576600	0.01541560
2498	0.58739100	0.57202900	0.01536150
2499	0.59321500	0.57790800	0.01530620
2500	0.59853000	0.58327900	0.01525170
